real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.2494713037895853,3.3,a5,b17,c1,d1
3.2218790251186493,3.26,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0038840269501514,1.005,a5,b17,c1,d5
3.2752045380273858,3.2825,a5,b17,c1,d3
3.1362688537380325,3.13,a5,b17,c1,d10
1.0038649142434681,1.0,a5,b17,c1,d6
1.3780198075717718,1.3975,a5,b17,c1,d7
0.9877228304540204,0.9975,a5,b17,c1,d2
1.3402271316788854,1.3325,a5,b17,c1,d8
0.2587427096606289,0.2575,a5,b17,c3,d1
0.2597911339875867,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7189945399626456,0.7049999999999998,a5,b17,c3,d5
0.258093926131418,0.2575,a5,b17,c3,d3
0.7785724747824534,0.7949999999999999,a5,b17,c3,d10
0.7072380983404094,0.7050000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7085429716647035,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.835688824576588,0.8275,a5,b17,c4,d1
0.8244486093270268,0.825,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9531104915904822,0.97,a5,b17,c4,d5
0.8378705556574502,0.825,a5,b17,c4,d3
0.6829901622121697,0.6675,a5,b17,c4,d10
0.9486112929845404,0.9675,a5,b17,c4,d6
0.5008892244721549,0.505,a5,b17,c4,d7
0.957727960854432,0.9675,a5,b17,c4,d2
0.4977562173319829,0.4975,a5,b17,c4,d8
749.6408853462399,751.76,a5,b17,c2,d1
743.9265974520803,752.7774999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.293321677149365,48.775,a5,b17,c2,d5
755.1832241571221,748.9625000000003,a5,b17,c2,d3
17.501109385121207,17.4925,a5,b17,c2,d10
48.749529904213134,48.725,a5,b17,c2,d6
