real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.093948587131836,2.1,a5,b17,c1,d1
2.154392802392468,2.1325000000000003,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.169432977523303,7.289999999999999,a5,b17,c1,d5
2.1453119308419377,2.1075,a5,b17,c1,d3
4.0995022834817885,4.1075,a5,b17,c1,d10
7.365304503670263,7.377499999999999,a5,b17,c1,d6
1.2134284468668195,1.1975,a5,b17,c1,d7
7.507067449611067,7.455,a5,b17,c1,d2
1.2030196601536187,1.2025,a5,b17,c1,d8
0.3745364632392227,0.37,a5,b17,c3,d1
0.3682525459857172,0.37,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8082479398750021,0.8049999999999999,a5,b17,c3,d5
0.36581936674087,0.3675000000000001,a5,b17,c3,d3
0.6705570540048253,0.6625,a5,b17,c3,d10
0.8191104561170569,0.805,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8098849527598408,0.8075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.556650633459562,0.565,a5,b17,c4,d1
0.5733799333197824,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4849426730505541,0.4775,a5,b17,c4,d5
0.5631084435103356,0.565,a5,b17,c4,d3
0.8356847998400749,0.8325,a5,b17,c4,d10
0.4736124479209277,0.4775,a5,b17,c4,d6
0.5660385482727206,0.5674999999999999,a5,b17,c4,d7
0.4746544798175807,0.475,a5,b17,c4,d2
0.5638096423973051,0.5625,a5,b17,c4,d8
336.3778634216202,835.0,a5,b17,c2,d1
330.54569857113165,839.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
18.335030185274675,46.0,a5,b17,c2,d5
330.4881858558948,824.0,a5,b17,c2,d3
3.047740380314504,7.0,a5,b17,c2,d10
17.86065785045748,46.0,a5,b17,c2,d6
