real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4249721827338486,1.445,a5,b17,c1,d1
1.44392584942372,1.4375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.398700330768723,4.315,a5,b17,c1,d5
1.4455897668098,1.45,a5,b17,c1,d3
1.7210110964398442,1.7525,a5,b17,c1,d10
4.434699455483412,4.36,a5,b17,c1,d6
1.2620212994581663,1.275,a5,b17,c1,d7
4.3354929397827675,4.34,a5,b17,c1,d2
1.3069299691156937,1.28,a5,b17,c1,d8
0.4400124351915945,0.4475,a5,b17,c3,d1
0.4488731136218246,0.4475,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8806432766634842,0.8724999999999999,a5,b17,c3,d5
0.4459931569272436,0.45,a5,b17,c3,d3
0.7152291043653937,0.7175,a5,b17,c3,d10
0.8775641576637545,0.88,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8576651537493303,0.8724999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5673676275496833,0.575,a5,b17,c4,d1
0.5735199725898307,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.724953786115423,0.7249999999999999,a5,b17,c4,d5
0.5847561882375344,0.5775,a5,b17,c4,d3
0.7214699410544788,0.7225,a5,b17,c4,d10
0.7148266246788119,0.7274999999999999,a5,b17,c4,d6
0.5749660086386773,0.5725,a5,b17,c4,d7
0.7250785697879103,0.72,a5,b17,c4,d2
0.575103665786285,0.575,a5,b17,c4,d8
807.9316337400729,815.7049999999997,a5,b17,c2,d1
824.5264436554263,821.4475,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
187.8330611266612,186.4775,a5,b17,c2,d5
817.3173410039939,815.73,a5,b17,c2,d3
33.99769815568058,33.995000000000005,a5,b17,c2,d10
181.5729535372396,183.7825,a5,b17,c2,d6
