real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
-0.0,2.0,a5,b17,c1,d1
-0.0,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
-0.0,7.0,a5,b17,c1,d5
-0.0,2.0,a5,b17,c1,d3
-0.0,2.0,a5,b17,c1,d10
-0.0,7.0,a5,b17,c1,d6
-0.0,1.0,a5,b17,c1,d7
-0.0,7.0,a5,b17,c1,d2
-0.0,1.0,a5,b17,c1,d8
0.20545522644122768,0.2075,a5,b17,c3,d1
0.2011113856073073,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8659512296600431,0.8775,a5,b17,c3,d5
0.20358689549278064,0.205,a5,b17,c3,d3
0.7294145910441976,0.73,a5,b17,c3,d10
0.8853171270530238,0.8825,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8704180169118794,0.8775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5832539304896157,0.5775,a5,b17,c4,d1
0.5654913780342884,0.575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5166696803337288,0.5125,a5,b17,c4,d5
0.5846875385809871,0.5824999999999999,a5,b17,c4,d3
0.5208487545532207,0.5175000000000001,a5,b17,c4,d10
0.5149173849339612,0.515,a5,b17,c4,d6
0.5749376919875124,0.5775,a5,b17,c4,d7
0.5237992631010173,0.515,a5,b17,c4,d2
0.5770383775757022,0.575,a5,b17,c4,d8
972.6942874586574,972.715,a5,b17,c2,d1
973.9470464766893,979.62,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
162.24173819460864,159.725,a5,b17,c2,d5
992.8828644705977,998.6275,a5,b17,c2,d3
97.38098416168788,97.84,a5,b17,c2,d10
158.3083284104413,158.0975,a5,b17,c2,d6
911.7851730336772,917.17,a5,b17,c2,d7
155.57196583458722,158.92,a5,b17,c2,d2
