real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6213979173755324,1.6025,a5,b17,c1,d1
1.5984864954607398,1.6150000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4008376719838416,1.4025,a5,b17,c1,d5
1.6247978572220427,1.6225,a5,b17,c1,d3
5.727675476909081,5.655,a5,b17,c1,d10
1.391661019298807,1.4125,a5,b17,c1,d6
1.4956180512022677,1.5175,a5,b17,c1,d7
1.4042107983634644,1.4299999999999995,a5,b17,c1,d2
1.5313135733441439,1.51,a5,b17,c1,d8
0.23714128401598575,0.24,a5,b17,c3,d1
0.24006438710830194,0.2375,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9421394119848868,0.9325,a5,b17,c3,d5
0.2461614286911354,0.24,a5,b17,c3,d3
0.8100959196702363,0.81,a5,b17,c3,d10
0.9316392653106664,0.9325,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9356100531963965,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7001331043197487,0.7050000000000001,a5,b17,c4,d1
0.6994033575818537,0.7124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7677030988076871,0.7725000000000001,a5,b17,c4,d5
0.7223688832348196,0.715,a5,b17,c4,d3
1.195072043338174,1.1799999999999995,a5,b17,c4,d10
0.7569331722776347,0.7725,a5,b17,c4,d6
0.5051950784697483,0.51,a5,b17,c4,d7
0.7521102019869769,0.765,a5,b17,c4,d2
0.5111769590232679,0.505,a5,b17,c4,d8
945.5363675533607,941.84,a5,b17,c2,d1
935.3262689372843,934.79,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.49014675896753,50.3575,a5,b17,c2,d5
939.6525924260063,929.2125,a5,b17,c2,d3
20.978983898379035,20.965,a5,b17,c2,d10
50.52254360264959,50.4425,a5,b17,c2,d6
