real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.3431410216713713,1.3575,a5,b17,c1,d1
1.3794062728657563,1.3649999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.8572746615134132,2.855,a5,b17,c1,d5
1.337922932648114,1.355,a5,b17,c1,d3
1.3693338899233152,1.3625,a5,b17,c1,d10
-0.0,3.0,a5,b17,c1,d6
1.4124744427548437,1.42,a5,b17,c1,d7
2.899339034816652,2.8825000000000003,a5,b17,c1,d2
1.4116585351105977,1.4174999999999998,a5,b17,c1,d8
0.4405826174917145,0.44,a5,b17,c3,d1
0.4391693922436304,0.4425,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8703014727499288,0.8674999999999999,a5,b17,c3,d5
0.4402734917019679,0.44,a5,b17,c3,d3
0.7173349821308042,0.7175,a5,b17,c3,d10
-0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8827106683484641,0.875,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.570968928332994,0.575,a5,b17,c4,d1
0.5671395381688265,0.5725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7252334777924945,0.7050000000000001,a5,b17,c4,d5
0.5770233253881296,0.5825,a5,b17,c4,d3
0.7050026446971338,0.7050000000000001,a5,b17,c4,d10
-0.0,1.0,a5,b17,c4,d6
0.5681023128883171,0.575,a5,b17,c4,d7
0.6946749199726676,0.6975,a5,b17,c4,d2
0.5817277929249551,0.5825,a5,b17,c4,d8
746.3541010122185,737.24,a5,b17,c2,d1
730.5842949217919,731.4125,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
55.24880794682221,56.225,a5,b17,c2,d5
740.6115631699449,741.8925,a5,b17,c2,d3
15.319556623224196,15.165,a5,b17,c2,d10
-0.0,57.0,a5,b17,c2,d6
744.0626034415308,736.2125,a5,b17,c2,d7
