real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8293661406480912,0.82,a5,b17,c1,d1
0.8199119223252438,0.8175,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.4555623694012,5.547499999999999,a5,b17,c1,d5
0.8253551986316255,0.8175,a5,b17,c1,d3
1.3568523508747992,1.3675000000000002,a5,b17,c1,d10
5.4961011520464025,5.4975,a5,b17,c1,d6
1.0088208087511197,2.0,a5,b17,c1,d7
5.528427155051608,5.522499999999999,a5,b17,c1,d2
1.49787276684794,1.4900000000000002,a5,b17,c1,d8
0.3240274095872269,0.32,a5,b17,c3,d1
0.3220150728302885,0.32,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7635073748845251,0.7625,a5,b17,c3,d5
0.31254886813966665,0.3175,a5,b17,c3,d3
0.6055639861462045,0.61,a5,b17,c3,d10
0.77340321047029,0.77,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7578277588991189,0.7775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.9364925892143476,0.9475,a5,b17,c4,d1
0.9600414984729674,0.9525,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5333958052509143,0.5325,a5,b17,c4,d5
0.9338339982488694,0.945,a5,b17,c4,d3
0.5342500189702472,0.5375000000000001,a5,b17,c4,d10
0.5394084776130156,0.535,a5,b17,c4,d6
0.0,0.0,a5,b17,c4,d7
0.5411095220646187,0.535,a5,b17,c4,d2
0.2801537938484585,0.28,a5,b17,c4,d8
839.9840313445726,836.8700000000001,a5,b17,c2,d1
859.0764515072296,832.7350000000001,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.94013120920074,54.4425,a5,b17,c2,d5
826.4299283891725,835.1725,a5,b17,c2,d3
8.688084965800456,8.5825,a5,b17,c2,d10
54.24199470779221,54.3275,a5,b17,c2,d6
