real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8458705011324357,0.8524999999999999,a5,b17,c1,d1
1.0007199033602914,1.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
8.308280010322429,8.4025,a5,b17,c1,d5
0.8407943056859639,0.8425,a5,b17,c1,d3
1.6554626433469397,1.6324999999999998,a5,b17,c1,d10
8.460504255558096,8.4775,a5,b17,c1,d6
1.8264661596155989,1.8275,a5,b17,c1,d7
8.439302781146989,8.45,a5,b17,c1,d2
1.816902249022721,1.82,a5,b17,c1,d8
0.3316059341363909,0.33,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7789846731730583,0.7775000000000001,a5,b17,c3,d5
0.3321722514623169,0.33,a5,b17,c3,d3
0.6257040638537636,0.62,a5,b17,c3,d10
0.7673794050468515,0.775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7650439358616495,0.7675,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0263492547414712,1.0074999999999998,a5,b17,c4,d1
0.9923245223555822,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3561849556847959,0.3524999999999999,a5,b17,c4,d5
1.0017231436662748,1.01,a5,b17,c4,d3
0.35129937207549816,0.35,a5,b17,c4,d10
0.3510359277387807,0.35000000000000003,a5,b17,c4,d6
0.30433706095443186,0.3,a5,b17,c4,d7
0.3496889388538991,0.34750000000000003,a5,b17,c4,d2
0.29905040906243163,0.3,a5,b17,c4,d8
833.8577754419805,830.9125,a5,b17,c2,d1
495.0647726455828,827.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.22873761539679,56.5625,a5,b17,c2,d5
822.4562498062294,824.375,a5,b17,c2,d3
20.563892799342508,20.3075,a5,b17,c2,d10
57.17300930927636,56.85,a5,b17,c2,d6
