real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.656330393545198,1.635,a5,b17,c1,d1
1.653186487480379,1.6325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4572097318553954,1.4549999999999998,a5,b17,c1,d5
1.6307728935044925,1.6474999999999995,a5,b17,c1,d3
1.1006804392190652,1.1125000000000005,a5,b17,c1,d10
1.4771973872322597,1.45,a5,b17,c1,d6
1.2949596098097458,1.3225,a5,b17,c1,d7
1.4289463794136736,1.4475,a5,b17,c1,d2
1.1235139475141946,1.1374999999999995,a5,b17,c1,d8
0.4106789489050176,0.41,a5,b17,c3,d1
0.4102519423281336,0.41,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8627776496964669,0.855,a5,b17,c3,d5
0.41038870748713546,0.41,a5,b17,c3,d3
0.6864538461654996,0.7,a5,b17,c3,d10
0.8347304433690094,0.8475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8217066354476452,0.8374999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5729497683892234,0.575,a5,b17,c4,d1
0.5757980954591939,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9632582479857632,0.965,a5,b17,c4,d5
0.5627766401272626,0.57,a5,b17,c4,d3
0.6155592314766144,0.6174999999999999,a5,b17,c4,d10
0.9677469520448956,0.96,a5,b17,c4,d6
0.5706452974585717,0.57,a5,b17,c4,d7
0.9538922666959984,0.9625,a5,b17,c4,d2
0.5644497216802232,0.5724999999999999,a5,b17,c4,d8
847.5759706947804,837.4050000000003,a5,b17,c2,d1
809.9434579479158,831.91,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
58.158380194430116,57.0925,a5,b17,c2,d5
843.1781777899535,833.1700000000003,a5,b17,c2,d3
19.954663823854602,20.125,a5,b17,c2,d10
56.43217197094089,57.2925,a5,b17,c2,d6
