real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.006234187499606,1.0175,a5,b17,c1,d1
1.0029643064285692,1.01,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.139465291493036,1.1175000000000002,a5,b17,c1,d5
1.0150669606887484,1.0225,a5,b17,c1,d3
3.7862567686873834,3.805,a5,b17,c1,d10
1.1218595389989676,1.1125,a5,b17,c1,d6
1.1454834545987884,1.145,a5,b17,c1,d7
1.115318471504475,1.11,a5,b17,c1,d2
0.9666102968164484,0.965,a5,b17,c1,d8
0.2861783103894016,0.29,a5,b17,c3,d1
0.2896220291191597,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7584940260014038,0.7475,a5,b17,c3,d5
0.2912325230895225,0.29,a5,b17,c3,d3
0.8282294422687242,0.82,a5,b17,c3,d10
0.732130566898593,0.7375,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7361939399885786,0.7375,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7693407405504648,0.7675000000000001,a5,b17,c4,d1
0.7854455466619945,0.77,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3252895081120518,0.3275,a5,b17,c4,d5
0.7798513112890986,0.7725000000000001,a5,b17,c4,d3
0.3254010477543019,0.33,a5,b17,c4,d10
0.3221971275910437,0.3275,a5,b17,c4,d6
0.2487676599541541,0.25,a5,b17,c4,d7
0.3248636963098249,0.33,a5,b17,c4,d2
0.2511190625672572,0.2475,a5,b17,c4,d8
765.6004621657005,757.5725,a5,b17,c2,d1
754.8834128153069,749.5,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
64.46009718608822,64.0325,a5,b17,c2,d5
752.6118984710957,749.0075,a5,b17,c2,d3
16.092717552658815,16.08,a5,b17,c2,d10
63.11539235964098,63.225,a5,b17,c2,d6
754.7942279304732,747.74,a5,b17,c2,d7
