real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.690740627658294,1.6874999999999998,a5,b17,c1,d1
1.7107310540355127,1.7000000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3656224794464953,1.3825,a5,b17,c1,d5
1.6903112046342434,1.6949999999999998,a5,b17,c1,d3
1.244424192497516,1.2374999999999998,a5,b17,c1,d10
1.3723455899348609,1.3749999999999998,a5,b17,c1,d6
1.4193511915665715,1.4249999999999998,a5,b17,c1,d7
1.3795778535186447,1.3725,a5,b17,c1,d2
1.2210270524129274,1.225,a5,b17,c1,d8
0.4144382345486855,0.4125,a5,b17,c3,d1
0.4142281172687876,0.41,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8507845726040236,0.8424999999999999,a5,b17,c3,d5
0.41327322178700654,0.4125,a5,b17,c3,d3
0.6895577521314353,0.6925,a5,b17,c3,d10
0.8370451585795711,0.8425,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8504257441895039,0.85,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.588404102981088,0.575,a5,b17,c4,d1
0.5709766997886283,0.5700000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0640694041037495,1.08,a5,b17,c4,d5
0.5708661562419881,0.5725,a5,b17,c4,d3
0.6224968566893381,0.62,a5,b17,c4,d10
1.0623594987300258,1.0699999999999998,a5,b17,c4,d6
0.5644526629990909,0.565,a5,b17,c4,d7
1.0603454902281924,1.0700000000000005,a5,b17,c4,d2
0.5699321679854974,0.5724999999999999,a5,b17,c4,d8
819.8967518214175,822.2975,a5,b17,c2,d1
850.3876703980894,830.5275,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.50867614668831,45.8,a5,b17,c2,d5
808.4476830427797,825.3275,a5,b17,c2,d3
14.724278575089107,14.48,a5,b17,c2,d10
