real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.5137048154174417,3.4925,a5,b17,c1,d1
3.52093287802763,3.5075,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.023552851562095,0.995,a5,b17,c1,d5
3.4564333580727853,3.485,a5,b17,c1,d3
4.951260002228066,4.9075,a5,b17,c1,d10
1.0055977211594158,1.0,a5,b17,c1,d6
0.9329345169093348,0.935,a5,b17,c1,d7
1.0070157068982653,1.005,a5,b17,c1,d2
0.9632285672032544,0.9425,a5,b17,c1,d8
0.2804938811037062,0.28,a5,b17,c3,d1
0.2860110501100971,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7362554602120133,0.7374999999999999,a5,b17,c3,d5
0.2859659119331905,0.28500000000000003,a5,b17,c3,d3
0.9929634012512134,1.0025,a5,b17,c3,d10
0.7302572559900246,0.7350000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7451492116980982,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0367155208568175,1.0425,a5,b17,c4,d1
1.0282220032211156,1.035,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3048513097014481,0.3075,a5,b17,c4,d5
1.051375999379404,1.05,a5,b17,c4,d3
0.0,0.0,a5,b17,c4,d10
0.3031447689236883,0.3075,a5,b17,c4,d6
0.5504046911414261,0.5475000000000001,a5,b17,c4,d7
0.3072278474718884,0.305,a5,b17,c4,d2
0.2508606788277646,0.25,a5,b17,c4,d8
753.1695259754619,754.3375,a5,b17,c2,d1
754.0345066784158,753.2550000000001,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
60.497344592800474,61.2675,a5,b17,c2,d5
740.9784992495594,753.5975,a5,b17,c2,d3
18.7382961446115,18.5375,a5,b17,c2,d10
60.57345155962646,60.63249999999999,a5,b17,c2,d6
