real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8089384338783292,1.835,a5,b17,c1,d1
1.8608630534797368,1.855,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1269412710133624,1.13,a5,b17,c1,d5
1.8664933475724983,1.8525,a5,b17,c1,d3
3.031541611491185,2.9925,a5,b17,c1,d10
1.1250765420888926,1.1324999999999998,a5,b17,c1,d6
1.4951725894512056,1.5025,a5,b17,c1,d7
1.1302688158151837,1.1225,a5,b17,c1,d2
1.5029143396718128,1.4925000000000002,a5,b17,c1,d8
0.23918392033648694,0.24,a5,b17,c3,d1
0.2380313485295794,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9281414736432858,0.9225,a5,b17,c3,d5
0.2347258048596867,0.235,a5,b17,c3,d3
0.8029156533273016,0.785,a5,b17,c3,d10
0.9166017624788324,0.9225,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9077306531410464,0.9125,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6941222431367083,0.7075,a5,b17,c4,d1
0.7101140048128568,0.7075,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7386356997692671,0.7424999999999999,a5,b17,c4,d5
0.6914593319449219,0.7,a5,b17,c4,d3
1.191485610687982,1.185,a5,b17,c4,d10
0.7343047749496688,0.74,a5,b17,c4,d6
0.5012984415674054,0.5125,a5,b17,c4,d7
0.7341385667087532,0.7424999999999999,a5,b17,c4,d2
0.5040162698265034,0.51,a5,b17,c4,d8
751.4189236617716,758.3974999999997,a5,b17,c2,d1
735.3457681803853,756.7725,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.91984970067278,49.9,a5,b17,c2,d5
756.2836784210622,758.145,a5,b17,c2,d3
17.32026172858154,17.0425,a5,b17,c2,d10
49.61441810067372,49.735,a5,b17,c2,d6
