real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.982673756557059,2.0,a5,b17,c1,d1
1.628551368178145,1.6050000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.220191883676518,2.2225,a5,b17,c1,d5
1.5957485874380706,1.5975,a5,b17,c1,d3
1.1860155622735244,1.195,a5,b17,c1,d10
2.3142627436351217,2.255,a5,b17,c1,d6
1.816128615546232,1.8225,a5,b17,c1,d7
2.285083088198267,2.25,a5,b17,c1,d2
1.9924511965993983,2.0,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.24694024732962205,0.25,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6921674274718035,0.69,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.7735532283905344,0.78,a5,b17,c3,d10
0.6817665038854115,0.6900000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6962729739801028,0.6900000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0247537240855882,1.0,a5,b17,c4,d1
0.7673171468632682,0.7675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7675105568581038,0.77,a5,b17,c4,d5
0.7659837142465774,0.7649999999999999,a5,b17,c4,d3
0.7821254058645042,0.7925,a5,b17,c4,d10
0.7841759626123141,0.775,a5,b17,c4,d6
0.5008091026533201,0.5025,a5,b17,c4,d7
0.7738025380487092,0.77,a5,b17,c4,d2
1.003754126624753,1.0,a5,b17,c4,d8
738.0219379960637,745.0,a5,b17,c2,d1
743.0663758914047,740.8074999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
109.8284016484667,107.9225,a5,b17,c2,d5
751.2605589285675,746.0,a5,b17,c2,d3
48.34953040617373,47.7575,a5,b17,c2,d10
110.28126700575665,108.205,a5,b17,c2,d6
718.4574434010864,737.0,a5,b17,c2,d7
