real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.463789852554314,4.4625,a5,b17,c1,d1
4.474506477964906,4.43,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0014993770312497,0.9925,a5,b17,c1,d5
4.444840945305184,4.467499999999999,a5,b17,c1,d3
3.4331460647042524,3.4325,a5,b17,c1,d10
0.9945649446610608,0.9975,a5,b17,c1,d6
1.6917376534554238,1.6649999999999998,a5,b17,c1,d7
0.9924087454477876,1.01,a5,b17,c1,d2
1.4717226187180137,1.4825,a5,b17,c1,d8
0.26158781413977944,0.26,a5,b17,c3,d1
0.2625476118870058,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7014899346935369,0.695,a5,b17,c3,d5
0.2640204964247144,0.2575,a5,b17,c3,d3
0.7992621741887144,0.7949999999999999,a5,b17,c3,d10
0.701369247248645,0.7050000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.70883640863065,0.705,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8397742402840832,0.83,a5,b17,c4,d1
0.8056574487077509,0.83,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0019024322681422,1.0,a5,b17,c4,d5
0.8441371358681273,0.8324999999999999,a5,b17,c4,d3
0.6618064149439046,0.66,a5,b17,c4,d10
1.0044937051430074,0.995,a5,b17,c4,d6
0.4998206385574975,0.5,a5,b17,c4,d7
0.9874436626679324,0.995,a5,b17,c4,d2
0.503506249432673,0.5,a5,b17,c4,d8
769.9856869113469,773.2249999999997,a5,b17,c2,d1
787.3601823418367,780.69,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.00478960076164,48.95,a5,b17,c2,d5
777.4322784389238,774.8525,a5,b17,c2,d3
17.925194235701046,17.6475,a5,b17,c2,d10
48.89151916614157,49.0625,a5,b17,c2,d6
