real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8139356528095805,1.79,a5,b17,c1,d1
1.833800822533099,1.82,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.339847152161481,6.4225,a5,b17,c1,d5
1.7804029241125092,1.8025,a5,b17,c1,d3
2.5526603111920743,2.5525,a5,b17,c1,d10
6.395922452925688,6.4275,a5,b17,c1,d6
1.4764759602876212,1.5025,a5,b17,c1,d7
6.402351952381738,6.444999999999999,a5,b17,c1,d2
1.4576594327944237,1.4575,a5,b17,c1,d8
0.4555805099027106,0.45,a5,b17,c3,d1
0.4611282877835773,0.455,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.0703067530207804,1.0675,a5,b17,c3,d5
0.4500543734650054,0.45,a5,b17,c3,d3
0.7228687340909682,0.72,a5,b17,c3,d10
1.0560893117577186,1.0825,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
1.0671778607197462,1.085,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5790326761544167,0.5775,a5,b17,c4,d1
0.5871918021560115,0.5824999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7565272015592368,0.7450000000000001,a5,b17,c4,d5
0.5794543014588412,0.5724999999999999,a5,b17,c4,d3
0.7323728160073399,0.74,a5,b17,c4,d10
0.7319201836186092,0.7324999999999999,a5,b17,c4,d6
0.5797129954100955,0.58,a5,b17,c4,d7
0.7425164515619807,0.7375,a5,b17,c4,d2
0.5841696704455127,0.5775,a5,b17,c4,d8
970.0005015170217,973.975,a5,b17,c2,d1
945.3407682606944,961.0825,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
166.45508811965746,167.145,a5,b17,c2,d5
962.6469546851614,961.8175,a5,b17,c2,d3
103.37611403564013,103.7075,a5,b17,c2,d10
163.99084772444587,164.6375,a5,b17,c2,d6
