real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.2344680780480832,2.2475,a5,b17,c1,d1
2.211446319441055,2.2275,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.850855052768839,7.7975,a5,b17,c1,d5
2.2230845870974982,2.2225,a5,b17,c1,d3
3.9479352973424295,4.0,a5,b17,c1,d10
7.837423002693727,7.8275,a5,b17,c1,d6
2.0764567286339797,2.0425,a5,b17,c1,d7
7.856716789266565,7.7825,a5,b17,c1,d2
2.0133611570679766,2.055,a5,b17,c1,d8
0.2283269762122023,0.23,a5,b17,c3,d1
0.23459739691538825,0.23,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9261137221831688,0.92,a5,b17,c3,d5
0.22637491207679386,0.23,a5,b17,c3,d3
1.0145989672299,1.0,a5,b17,c3,d10
0.9136854044329944,0.9175,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9165753675294066,0.925,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6790562869134438,0.675,a5,b17,c4,d1
0.6797574015605654,0.6725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.6590693907237035,1.6424999999999998,a5,b17,c4,d5
0.663246481988611,0.6675,a5,b17,c4,d3
1.9719577948138012,2.0,a5,b17,c4,d10
1.6637450554102329,1.64,a5,b17,c4,d6
0.531993800337428,0.525,a5,b17,c4,d7
1.6303032209284527,1.6375,a5,b17,c4,d2
0.5356521364487625,0.5275000000000001,a5,b17,c4,d8
958.4250601327866,967.4725,a5,b17,c2,d1
957.5161689716147,966.7425,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
43.54877184825438,43.605,a5,b17,c2,d5
980.0109317518151,967.6625,a5,b17,c2,d3
14.218357098299318,14.0,a5,b17,c2,d10
42.92576461839646,43.2225,a5,b17,c2,d6
954.5506281569812,960.18,a5,b17,c2,d7
