real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.745205757054146,1.7375,a5,b17,c1,d1
1.755094092254436,1.7625000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4139328715227006,1.42,a5,b17,c1,d5
1.7443307339568392,1.7475,a5,b17,c1,d3
1.7664519489397192,1.765,a5,b17,c1,d10
1.4094932925130694,1.42,a5,b17,c1,d6
1.3937243104742187,1.4049999999999998,a5,b17,c1,d7
1.4056862135447252,1.41,a5,b17,c1,d2
1.4272980831041513,1.4049999999999998,a5,b17,c1,d8
0.2182405427091897,0.22,a5,b17,c3,d1
0.2200185343324335,0.22,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8988752740503305,0.9,a5,b17,c3,d5
0.21935185987689132,0.22,a5,b17,c3,d3
0.7651397494169301,0.75,a5,b17,c3,d10
0.9172163418962332,0.9025,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9077646608608558,0.9075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6429315033202578,0.6375000000000001,a5,b17,c4,d1
0.6270200288886536,0.63,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5684311002307222,0.565,a5,b17,c4,d5
0.6271843294020728,0.635,a5,b17,c4,d3
0.7425417256859008,0.7475,a5,b17,c4,d10
0.5757804197096696,0.57,a5,b17,c4,d6
0.548628321873026,0.55,a5,b17,c4,d7
0.5623943074682397,0.57,a5,b17,c4,d2
0.5551834143704899,0.55,a5,b17,c4,d8
735.9122559116755,743.6475,a5,b17,c2,d1
752.0645983101473,744.8625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
95.43505314857208,95.1525,a5,b17,c2,d5
732.1474034028612,738.6325,a5,b17,c2,d3
36.31030732661432,35.905,a5,b17,c2,d10
94.3473146353459,94.9675,a5,b17,c2,d6
740.1288546824403,736.76,a5,b17,c2,d7
