real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.309593487469184,3.2425,a5,b17,c1,d1
3.2130304617464027,3.2575,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1785535826989546,1.1725,a5,b17,c1,d5
3.2502291151575937,3.26,a5,b17,c1,d3
3.7186588424211635,3.79,a5,b17,c1,d10
1.1768950315790685,1.18,a5,b17,c1,d6
1.1046257583586196,1.1,a5,b17,c1,d7
1.1522450786831655,1.155,a5,b17,c1,d2
0.995036189774986,0.9925,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.2916550936928717,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7425750233377013,0.74,a5,b17,c3,d5
0.2916666264991083,0.2925,a5,b17,c3,d3
0.8115136766630097,0.8150000000000001,a5,b17,c3,d10
0.7373424674700262,0.745,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.757172123128986,0.7525,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.0,1.0,a5,b17,c4,d1
0.7734549420942511,0.7825,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.33303258727755336,0.34,a5,b17,c4,d5
0.7887244429611421,0.7825,a5,b17,c4,d3
0.34286127806332417,0.3425,a5,b17,c4,d10
0.3348819980154874,0.3375,a5,b17,c4,d6
0.2493219811878007,0.25,a5,b17,c4,d7
0.3347228075219629,0.34,a5,b17,c4,d2
0.2523007689025651,0.25,a5,b17,c4,d8
754.7787232006494,755.5999999999997,a5,b17,c2,d1
762.129393681259,754.7600000000001,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
61.21861211413271,61.6075,a5,b17,c2,d5
755.7188217707285,749.525,a5,b17,c2,d3
17.342379922517072,17.36,a5,b17,c2,d10
60.047608971226865,61.3725,a5,b17,c2,d6
742.9357862666353,754.5749999999997,a5,b17,c2,d7
