real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6220882470101754,1.635,a5,b17,c1,d1
1.6372600733309963,1.6325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4439482652714564,1.4549999999999998,a5,b17,c1,d5
1.6380275502990962,1.6474999999999995,a5,b17,c1,d3
1.1104109444465458,1.1125000000000005,a5,b17,c1,d10
1.4484337128991374,1.45,a5,b17,c1,d6
1.3225864665608265,1.3225,a5,b17,c1,d7
1.4371447553739178,1.4475,a5,b17,c1,d2
1.0017403520883046,1.0,a5,b17,c1,d8
0.40807311024956006,0.41,a5,b17,c3,d1
0.4131094371008676,0.41,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8563822499465255,0.855,a5,b17,c3,d5
0.410895275686191,0.41,a5,b17,c3,d3
0.6952710362366269,0.7,a5,b17,c3,d10
0.8539326736433301,0.8475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8342337865205492,0.8374999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5687694848502808,0.575,a5,b17,c4,d1
0.5599448630510291,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.971002590748504,0.965,a5,b17,c4,d5
0.5624256750245336,0.57,a5,b17,c4,d3
0.6164837464302717,0.6174999999999999,a5,b17,c4,d10
0.9645563828897948,0.96,a5,b17,c4,d6
0.5672823222232499,0.57,a5,b17,c4,d7
0.9620627392813628,0.9625,a5,b17,c4,d2
0.5687622814915326,0.5724999999999999,a5,b17,c4,d8
827.8204835328278,837.4050000000003,a5,b17,c2,d1
838.2103480005417,831.91,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.50154325797948,57.0925,a5,b17,c2,d5
818.3797548869925,833.1700000000003,a5,b17,c2,d3
20.207648603093183,20.125,a5,b17,c2,d10
58.167489365835024,57.2925,a5,b17,c2,d6
