real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4218681313739538,1.42,a5,b17,c1,d1
1.4354267040906872,1.4175,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.909764150344916,1.9175,a5,b17,c1,d5
1.408927947812452,1.4049999999999998,a5,b17,c1,d3
1.2448481292361984,1.2525,a5,b17,c1,d10
1.905885733342604,1.9075,a5,b17,c1,d6
1.400505980669819,1.4125,a5,b17,c1,d7
1.8819023024505657,1.91,a5,b17,c1,d2
1.423607684872346,1.4175,a5,b17,c1,d8
0.3723566984102236,0.3775,a5,b17,c3,d1
0.3659816983049024,0.37,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9751011259619712,1.0,a5,b17,c3,d5
0.37295597587002977,0.37,a5,b17,c3,d3
0.6784444017933086,0.67,a5,b17,c3,d10
0.8068753149398209,0.8049999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8164394485622511,0.8175,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.573566565742904,0.57,a5,b17,c4,d1
0.5668676335697107,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4904374122029858,0.4925,a5,b17,c4,d5
0.5759039230531816,0.57,a5,b17,c4,d3
0.5849627886225675,0.5924999999999999,a5,b17,c4,d10
0.4974358432972674,0.495,a5,b17,c4,d6
0.5714246410409558,0.5675,a5,b17,c4,d7
0.4943078214548161,0.4925,a5,b17,c4,d2
0.5670905436106559,0.5675,a5,b17,c4,d8
907.4733321175834,908.81,a5,b17,c2,d1
901.1247922679504,918.92,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.35419742344393,46.9175,a5,b17,c2,d5
925.1429004161853,913.3525,a5,b17,c2,d3
33.644558610487124,33.870000000000005,a5,b17,c2,d10
46.847119906747366,46.575,a5,b17,c2,d6
