real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6836246044869023,1.7025,a5,b17,c1,d1
1.6883696356697504,1.6925,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
23.43396029293799,23.56,a5,b17,c1,d5
1.733870546122963,1.7225,a5,b17,c1,d3
6.371406603825693,6.375,a5,b17,c1,d10
23.48914000423312,23.7775,a5,b17,c1,d6
1.589006515663836,1.58,a5,b17,c1,d7
24.098545715656982,23.645000000000003,a5,b17,c1,d2
1.6108188717918936,1.5675,a5,b17,c1,d8
0.23093232845865624,0.23,a5,b17,c3,d1
0.2363870628982644,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9420445417454902,0.92,a5,b17,c3,d5
0.2313457605149937,0.2325,a5,b17,c3,d3
0.7653531781248792,0.76,a5,b17,c3,d10
0.9327282667518896,0.9275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9380885730845,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6939708741516543,0.685,a5,b17,c4,d1
0.6904977804203664,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.2994477890264475,1.3075,a5,b17,c4,d5
0.6987600975249547,0.6925,a5,b17,c4,d3
1.4965139997037933,1.4975,a5,b17,c4,d10
1.3366421956106505,1.3175,a5,b17,c4,d6
0.5218803613913237,0.52,a5,b17,c4,d7
1.30535652979051,1.3025000000000002,a5,b17,c4,d2
0.5090483870171447,0.5175000000000001,a5,b17,c4,d8
842.7285276978729,834.05,a5,b17,c2,d1
833.5095197953668,827.61,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
23.403346459624075,23.5025,a5,b17,c2,d5
824.5033779889312,829.2149999999997,a5,b17,c2,d3
12.060354827517418,12.0,a5,b17,c2,d10
-0.0,24.0,a5,b17,c2,d6
816.0866718058908,825.4375,a5,b17,c2,d7
