real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5747680960709205,1.595,a5,b17,c1,d1
1.5956747319033533,1.585,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0461529202657602,1.055,a5,b17,c1,d5
1.6227140435778182,1.6125,a5,b17,c1,d3
1.4843457361922774,1.485,a5,b17,c1,d10
1.0429172504204671,1.05,a5,b17,c1,d6
0.0,1.0,a5,b17,c1,d7
1.0463126184625475,1.0525,a5,b17,c1,d2
1.254357377107838,1.26,a5,b17,c1,d8
0.21080080009634253,0.21,a5,b17,c3,d1
0.20671918598188907,0.2075,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.901526764808372,0.89,a5,b17,c3,d5
0.21289971025443027,0.21,a5,b17,c3,d3
0.7222438230658643,0.73,a5,b17,c3,d10
0.8865779896889749,0.8875,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8896974511273338,0.8925000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5949033489466846,0.6,a5,b17,c4,d1
0.5867832686213721,0.5874999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7338934435681621,0.7225,a5,b17,c4,d5
0.5847131057739673,0.5874999999999999,a5,b17,c4,d3
0.7222625241804231,0.72,a5,b17,c4,d10
0.7185560673241864,0.7274999999999999,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.7208034868459193,0.7225,a5,b17,c4,d2
0.5672408247983505,0.57,a5,b17,c4,d8
765.4446306216663,764.745,a5,b17,c2,d1
787.8355344932614,772.6575,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
47.94777313190219,47.2875,a5,b17,c2,d5
760.0516347952241,766.7049999999997,a5,b17,c2,d3
18.17763238024381,18.255,a5,b17,c2,d10
47.865323819002505,47.48,a5,b17,c2,d6
152.09082071799025,772.0,a5,b17,c2,d7
