real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.3725198291290885,4.4,a5,b17,c1,d1
4.367799578339451,4.385000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.349711514457152,4.3775,a5,b17,c1,d5
4.3223265899846846,4.415,a5,b17,c1,d3
3.88847918264166,3.89,a5,b17,c1,d10
4.392909222615819,4.405,a5,b17,c1,d6
0.9956613532205232,0.9975,a5,b17,c1,d7
4.391850213989509,4.375,a5,b17,c1,d2
1.0068006515254722,0.9975,a5,b17,c1,d8
0.30098486492805016,0.2975,a5,b17,c3,d1
0.2933387007628289,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7463807231864928,0.7475,a5,b17,c3,d5
0.2927217039711405,0.2925,a5,b17,c3,d3
0.840647128624617,0.8325,a5,b17,c3,d10
0.7483766188096439,0.7475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7428840855138669,0.75,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7870295650712462,0.8,a5,b17,c4,d1
1.0086129675224114,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3495545869592447,0.36,a5,b17,c4,d5
0.7960029873648355,0.8075,a5,b17,c4,d3
0.3620587574317379,0.36,a5,b17,c4,d10
0.3585374985838497,0.36,a5,b17,c4,d6
0.2461085962015101,0.25,a5,b17,c4,d7
0.0,0.0,a5,b17,c4,d2
0.24642021292995936,0.25,a5,b17,c4,d8
752.2142156234862,748.1274999999997,a5,b17,c2,d1
746.6549726881663,750.3299999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
43.75040535580846,43.6325,a5,b17,c2,d5
756.1415249275577,756.5,a5,b17,c2,d3
16.782300716407065,16.935000000000002,a5,b17,c2,d10
42.885920606403474,43.6475,a5,b17,c2,d6
741.9701467484942,751.245,a5,b17,c2,d7
