real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.052326149206296,1.0675,a5,b17,c1,d1
1.061148363044587,1.07,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
12.977271688277085,13.05,a5,b17,c1,d5
1.0703045724411506,1.0675,a5,b17,c1,d3
6.494640811759519,6.517499999999999,a5,b17,c1,d10
12.836591990440965,12.9425,a5,b17,c1,d6
1.2687181680214985,1.2475,a5,b17,c1,d7
12.901764308772545,13.034999999999998,a5,b17,c1,d2
1.1027299414780425,1.1025,a5,b17,c1,d8
0.28060593035393305,0.28,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7303899336742331,0.73,a5,b17,c3,d5
0.2789466969055619,0.28,a5,b17,c3,d3
0.8259489753379047,0.8125,a5,b17,c3,d10
0.7293225897486361,0.73,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7299224427952604,0.73,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0844593817173915,1.1050000000000002,a5,b17,c4,d1
1.0949099359629129,1.1025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.27475213935702897,0.27,a5,b17,c4,d5
1.0853823456676504,1.0950000000000002,a5,b17,c4,d3
0.264676224784311,0.2675,a5,b17,c4,d10
0.2707434924135755,0.27,a5,b17,c4,d6
0.6362715877152956,0.6425,a5,b17,c4,d7
0.2740001587732387,0.27,a5,b17,c4,d2
0.25010897650016395,0.25,a5,b17,c4,d8
751.4835397559343,745.5925,a5,b17,c2,d1
731.5225847323669,737.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
69.46924342589104,69.7375,a5,b17,c2,d5
740.0668470112414,736.1875,a5,b17,c2,d3
30.98980146106653,30.9075,a5,b17,c2,d10
70.29480999592353,69.2175,a5,b17,c2,d6
750.4386222061847,740.8125,a5,b17,c2,d7
