real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.0306278289114204,2.0425,a5,b17,c1,d1
2.0447810324462106,2.0375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.032530200229335,6.98,a5,b17,c1,d5
2.0394562364133217,2.055,a5,b17,c1,d3
3.731416779536056,3.74,a5,b17,c1,d10
6.852369554510643,6.8975,a5,b17,c1,d6
1.1924855197245652,1.185,a5,b17,c1,d7
6.871335975390132,6.965,a5,b17,c1,d2
1.2014471791188208,1.1849999999999998,a5,b17,c1,d8
0.3692260757369263,0.3675,a5,b17,c3,d1
0.3709219813861255,0.37,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8049954706299889,0.8075,a5,b17,c3,d5
0.3714514345687208,0.37,a5,b17,c3,d3
0.6678468356463347,0.6625,a5,b17,c3,d10
0.8037586832149252,0.805,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8019451572225861,0.81,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.568661466683275,0.565,a5,b17,c4,d1
0.5650914120024206,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4674317392180394,0.47,a5,b17,c4,d5
0.5607763738580077,0.565,a5,b17,c4,d3
0.8947091547792267,0.9075,a5,b17,c4,d10
0.4792701618684855,0.4725,a5,b17,c4,d6
0.5689455138698121,0.565,a5,b17,c4,d7
0.4699886096445805,0.4725,a5,b17,c4,d2
0.5653181106057703,0.5625,a5,b17,c4,d8
844.7076454717896,850.59,a5,b17,c2,d1
859.5569508840658,861.6225000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
66.35288255529726,65.945,a5,b17,c2,d5
856.9747543993557,860.85,a5,b17,c2,d3
5.8476136551695586,5.789999999999999,a5,b17,c2,d10
65.81742326966898,66.0275,a5,b17,c2,d6
854.3026185910687,855.42,a5,b17,c2,d7
