real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.1558288237932994,2.145,a5,b17,c1,d1
2.1132867809863844,2.135,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.473180187574866,7.4375,a5,b17,c1,d5
2.162749250940128,2.1325000000000003,a5,b17,c1,d3
4.1787388711573765,4.2425,a5,b17,c1,d10
7.515350934853191,7.5225,a5,b17,c1,d6
1.1938651135850609,1.19,a5,b17,c1,d7
7.5380547028854545,7.555,a5,b17,c1,d2
1.1981263388189944,1.1875,a5,b17,c1,d8
0.36450881160403603,0.37,a5,b17,c3,d1
0.3745959870099295,0.3725000000000001,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8097767000904821,0.8125,a5,b17,c3,d5
0.3694894853828937,0.37,a5,b17,c3,d3
0.6567905253747531,0.6625000000000001,a5,b17,c3,d10
0.8050577160789343,0.8099999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8191139690636245,0.8125,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5630019541598446,0.5625,a5,b17,c4,d1
0.5517580773396049,0.5625,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4801896424236796,0.4775,a5,b17,c4,d5
0.5814963388142781,0.5725,a5,b17,c4,d3
0.7911696565172368,0.7949999999999999,a5,b17,c4,d10
0.483614267129305,0.4775,a5,b17,c4,d6
0.5649009058962994,0.5625,a5,b17,c4,d7
0.0,0.0,a5,b17,c4,d2
0.5739051088518755,0.5675,a5,b17,c4,d8
836.2408286042295,839.9224999999999,a5,b17,c2,d1
827.0209664708693,827.8675,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.047076983497114,50.765,a5,b17,c2,d5
824.4177114689343,831.1824999999999,a5,b17,c2,d3
9.187342129161117,9.3,a5,b17,c2,d10
51.10218924323265,50.88,a5,b17,c2,d6
