real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.7995292430669081,0.8074999999999999,a5,b17,c1,d1
0.7922922735673747,0.795,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.502163017298804,5.4175,a5,b17,c1,d5
0.8042190151723733,0.7975000000000001,a5,b17,c1,d3
6.2550466320006874,6.307499999999999,a5,b17,c1,d10
5.419032045029876,5.404999999999999,a5,b17,c1,d6
0.7926257152419717,0.805,a5,b17,c1,d7
5.417623393460784,5.3900000000000015,a5,b17,c1,d2
0.8129197334617088,0.8099999999999999,a5,b17,c1,d8
0.288375670464937,0.295,a5,b17,c3,d1
0.2935115376655768,0.295,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7574635635418313,0.7475,a5,b17,c3,d5
0.292921757618564,0.2975,a5,b17,c3,d3
1.1446568930842989,1.13,a5,b17,c3,d10
0.7468607841186322,0.7475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7247020355212254,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8306351424423147,0.8225,a5,b17,c4,d1
0.8107476880989805,0.8075,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.37508298728223705,0.37,a5,b17,c4,d5
0.8168984710820874,0.82,a5,b17,c4,d3
0.3733389114921094,0.375,a5,b17,c4,d10
0.368389938600334,0.37,a5,b17,c4,d6
0.2520052031627898,0.25,a5,b17,c4,d7
0.37337783453767176,0.37,a5,b17,c4,d2
0.24982776787711305,0.25,a5,b17,c4,d8
747.9266320362835,752.61,a5,b17,c2,d1
736.772852492267,749.9275,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
62.17016695049725,62.8475,a5,b17,c2,d5
756.4453431724039,757.8974999999997,a5,b17,c2,d3
19.78364635225299,20.1325,a5,b17,c2,d10
63.68912401951107,62.89,a5,b17,c2,d6
