real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.6562409835084804,3.67,a5,b17,c1,d1
3.6738030874556804,3.6675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3228065955217878,1.31,a5,b17,c1,d5
3.653159536747063,3.63,a5,b17,c1,d3
4.687735586969978,4.6875,a5,b17,c1,d10
1.2911789673376408,1.32,a5,b17,c1,d6
1.4892958554704996,1.505,a5,b17,c1,d7
1.3246604157488169,1.3150000000000002,a5,b17,c1,d2
1.5214664125653203,1.505,a5,b17,c1,d8
0.2668498434556046,0.265,a5,b17,c3,d1
0.26581946481524593,0.27,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7093216179207276,0.7124999999999999,a5,b17,c3,d5
0.2605374230612429,0.2675,a5,b17,c3,d3
0.7961407131486048,0.8,a5,b17,c3,d10
0.7208499932944934,0.72,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7159390118564154,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8665236773437899,0.8775,a5,b17,c4,d1
0.87347011287171,0.88,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.146964624231105,1.15,a5,b17,c4,d5
0.8760138193163541,0.875,a5,b17,c4,d3
0.5628052420754056,0.5625,a5,b17,c4,d10
1.1578412098911413,1.15,a5,b17,c4,d6
0.4990803558227821,0.5,a5,b17,c4,d7
1.1416442990919604,1.15,a5,b17,c4,d2
0.4916494771214903,0.5,a5,b17,c4,d8
783.8736054592111,761.33,a5,b17,c2,d1
741.9182057441485,755.4875,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.070260230109504,55.57000000000001,a5,b17,c2,d5
778.8826081094602,757.3475000000003,a5,b17,c2,d3
18.59510082590896,18.5525,a5,b17,c2,d10
56.36947065209089,55.625,a5,b17,c2,d6
767.5833183772313,767.255,a5,b17,c2,d7
