real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4696454173251081,1.4500000000000002,a5,b17,c1,d1
1.4453565972125098,1.4474999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.556451044837455,5.5675,a5,b17,c1,d5
1.444671980129136,1.45,a5,b17,c1,d3
2.289194861316811,2.2725,a5,b17,c1,d10
5.555293794662791,5.595,a5,b17,c1,d6
1.1133756999350986,1.1150000000000002,a5,b17,c1,d7
5.567682811588838,5.59,a5,b17,c1,d2
-0.0,1.0,a5,b17,c1,d8
0.33559305937303674,0.3325,a5,b17,c3,d1
0.32685947654852576,0.33,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7857362063152267,0.78,a5,b17,c3,d5
0.33083025766189705,0.33,a5,b17,c3,d3
0.6223544659402803,0.62,a5,b17,c3,d10
0.7672764035960908,0.7775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7737870925644043,0.78,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0348443862566967,1.025,a5,b17,c4,d1
1.0077432388987917,1.015,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3527942304900759,0.355,a5,b17,c4,d5
1.0104158699579495,1.0174999999999998,a5,b17,c4,d3
0.3588916368090452,0.35250000000000004,a5,b17,c4,d10
0.3544517414263188,0.35,a5,b17,c4,d6
0.2979525427663281,0.3,a5,b17,c4,d7
0.35499391518699064,0.35750000000000004,a5,b17,c4,d2
-0.0,0.0,a5,b17,c4,d8
784.5059924870395,775.9200000000003,a5,b17,c2,d1
757.4737434792813,770.4350000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
60.38312901540692,60.5925,a5,b17,c2,d5
770.5933923595427,770.1099999999999,a5,b17,c2,d3
18.523541334029037,18.5225,a5,b17,c2,d10
60.19959182679175,60.5975,a5,b17,c2,d6
