real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8852403246632156,0.8725,a5,b17,c1,d1
0.8607813698489069,0.87,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1014874919359023,1.0975,a5,b17,c1,d5
0.8835779824529795,0.875,a5,b17,c1,d3
4.929831204733056,5.0275,a5,b17,c1,d10
1.0844972173951912,1.09,a5,b17,c1,d6
0.8889166177965508,0.9025,a5,b17,c1,d7
1.0899930734835306,1.0925,a5,b17,c1,d2
0.9066913578634591,0.9025,a5,b17,c1,d8
0.29372774694932857,0.2925,a5,b17,c3,d1
0.2978158140373423,0.3,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7337786578112369,0.7475,a5,b17,c3,d5
0.2936628565675187,0.295,a5,b17,c3,d3
0.9461304007417678,0.9575,a5,b17,c3,d10
0.7516998100001191,0.7525,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7409825794142577,0.75,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8201133000357246,0.8275,a5,b17,c4,d1
0.8126471638835141,0.8150000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3752874653089943,0.3725,a5,b17,c4,d5
0.8158920578315604,0.8175,a5,b17,c4,d3
0.3742193280439178,0.3775000000000001,a5,b17,c4,d10
0.3711998825628588,0.375,a5,b17,c4,d6
0.2481471302764979,0.25,a5,b17,c4,d7
0.3791435577862901,0.3775,a5,b17,c4,d2
0.24649054351726854,0.25,a5,b17,c4,d8
771.2303128200531,755.2025000000001,a5,b17,c2,d1
755.1243437235429,755.29,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.98564954053153,50.7425,a5,b17,c2,d5
760.2440616726249,762.5975,a5,b17,c2,d3
20.429096056850856,20.4475,a5,b17,c2,d10
50.3956122543152,50.58750000000001,a5,b17,c2,d6
