real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7836510979151883,1.79,a5,b17,c1,d1
2.002886914072858,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1473366269867529,1.145,a5,b17,c1,d5
1.796320907609831,1.7950000000000002,a5,b17,c1,d3
1.8962680209640213,1.8775,a5,b17,c1,d10
1.1369913788006416,1.1475,a5,b17,c1,d6
1.293113492462939,1.3050000000000002,a5,b17,c1,d7
1.1372272542566066,1.1424999999999998,a5,b17,c1,d2
0.0,1.0,a5,b17,c1,d8
0.2184479582295948,0.2175,a5,b17,c3,d1
0.21564032057055452,0.215,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8928013758787153,0.895,a5,b17,c3,d5
0.21165904738767494,0.21,a5,b17,c3,d3
0.7620280661800117,0.7475,a5,b17,c3,d10
0.9003723530093168,0.9,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8985610685796703,0.9025,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6222084024565749,0.62,a5,b17,c4,d1
0.6167490593672189,0.6124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0121180682778448,1.0,a5,b17,c4,d5
0.6232275701005329,0.615,a5,b17,c4,d3
0.8893919246561979,0.895,a5,b17,c4,d10
0.9013239507295008,0.91,a5,b17,c4,d6
0.563455157256585,0.5575000000000001,a5,b17,c4,d7
0.9303920957318734,0.92,a5,b17,c4,d2
0.0,1.0,a5,b17,c4,d8
745.6233796993066,743.4375,a5,b17,c2,d1
743.0445428193983,742.095,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
226.7398604234848,228.0675,a5,b17,c2,d5
-0.0,749.0,a5,b17,c2,d3
184.69619738416,180.9825,a5,b17,c2,d10
229.39171103659442,229.16,a5,b17,c2,d6
744.1830994150606,744.065,a5,b17,c2,d7
