real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8494630061192334,0.8524999999999999,a5,b17,c1,d1
0.8408520223282526,0.85,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
8.386557798801125,8.4025,a5,b17,c1,d5
0.8373437593011422,0.8425,a5,b17,c1,d3
1.998031895799328,2.0,a5,b17,c1,d10
8.469014794293432,8.4775,a5,b17,c1,d6
1.8136155611635392,1.8275,a5,b17,c1,d7
8.54255553869055,8.45,a5,b17,c1,d2
1.7742106218937377,1.82,a5,b17,c1,d8
0.32467765436233803,0.33,a5,b17,c3,d1
0.32861172275738193,0.3275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7807318637385365,0.7775000000000001,a5,b17,c3,d5
0.3348293993116781,0.33,a5,b17,c3,d3
1.003139391678425,1.0,a5,b17,c3,d10
0.7666897852873259,0.775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7636029217302093,0.7675,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0321327896096455,1.0074999999999998,a5,b17,c4,d1
1.035033013272156,1.0125,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.349224799342929,0.3524999999999999,a5,b17,c4,d5
1.0211813719720528,1.01,a5,b17,c4,d3
0.0,0.0,a5,b17,c4,d10
0.34761702075131995,0.35000000000000003,a5,b17,c4,d6
0.2985325506248333,0.3,a5,b17,c4,d7
0.3470742119739097,0.34750000000000003,a5,b17,c4,d2
0.3022353526239247,0.3,a5,b17,c4,d8
830.5491831770347,830.9125,a5,b17,c2,d1
832.2378587483638,826.5925,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
57.319257920466384,56.5625,a5,b17,c2,d5
823.6670375587007,824.375,a5,b17,c2,d3
19.593084519784114,20.0,a5,b17,c2,d10
56.98525519387745,56.85,a5,b17,c2,d6
