real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.7983216591832851,0.7925,a5,b17,c1,d1
0.7859151220191375,0.79,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.8218431520465583,3.82,a5,b17,c1,d5
0.7884859486375706,0.7975,a5,b17,c1,d3
1.1936754468509427,1.21,a5,b17,c1,d10
1.9901998057375538,4.0,a5,b17,c1,d6
1.2593067677710297,1.2825,a5,b17,c1,d7
3.837968627615866,3.8025,a5,b17,c1,d2
1.290023471951026,1.295,a5,b17,c1,d8
0.3147838718142343,0.31,a5,b17,c3,d1
0.31050975075575715,0.31,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7458303153282437,0.7575000000000001,a5,b17,c3,d5
0.3131425357281081,0.3125,a5,b17,c3,d3
0.5924111056495001,0.595,a5,b17,c3,d10
0.9953666540328024,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7505873142343688,0.7575000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.9935481357011005,1.0,a5,b17,c4,d1
1.0056400911240515,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,0.0,a5,b17,c4,d5
1.0310648593430392,1.0,a5,b17,c4,d3
0.0,0.0,a5,b17,c4,d10
0.0,0.0,a5,b17,c4,d6
0.0,0.0,a5,b17,c4,d7
0.0,0.0,a5,b17,c4,d2
0.0,0.0,a5,b17,c4,d8
737.8041701326433,740.4749999999997,a5,b17,c2,d1
737.5937547241394,739.41,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
55.31118007987768,55.1525,a5,b17,c2,d5
748.9044744796323,741.4975,a5,b17,c2,d3
3.179304384525221,3.165,a5,b17,c2,d10
33.419495418532435,55.0,a5,b17,c2,d6
744.0854540067062,743.9649999999997,a5,b17,c2,d7
54.452217798317214,54.935,a5,b17,c2,d2
