real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8482546345554375,0.8474999999999999,a5,b17,c1,d1
0.8353994586382255,0.84,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
9.628884991041694,9.489999999999998,a5,b17,c1,d5
0.8304743009835559,0.8374999999999999,a5,b17,c1,d3
1.821016731992372,1.7875,a5,b17,c1,d10
9.56050495245482,9.420000000000002,a5,b17,c1,d6
-0.0,2.0,a5,b17,c1,d7
9.562515959574581,9.4475,a5,b17,c1,d2
0.0,2.0,a5,b17,c1,d8
0.32404647052443275,0.3225,a5,b17,c3,d1
0.3308550526078189,0.33,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7801295487208824,0.7725000000000001,a5,b17,c3,d5
0.3303512076577861,0.325,a5,b17,c3,d3
0.6172685128462018,0.615,a5,b17,c3,d10
0.7840956559224691,0.775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7614696014925556,0.77,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.9818012659813696,0.9925,a5,b17,c4,d1
0.9932285453063632,0.9925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5806640931532139,0.585,a5,b17,c4,d5
0.9919117702681008,0.985,a5,b17,c4,d3
0.5912288784770204,0.585,a5,b17,c4,d10
0.5925490391030287,0.585,a5,b17,c4,d6
-0.0,0.0,a5,b17,c4,d7
0.5929185783822916,0.595,a5,b17,c4,d2
0.0,0.0,a5,b17,c4,d8
836.0526649334618,831.425,a5,b17,c2,d1
839.7181942878841,832.1675,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.66117850111794,54.6925,a5,b17,c2,d5
827.2714932528919,837.9300000000003,a5,b17,c2,d3
8.836599448501968,8.895,a5,b17,c2,d10
53.89713515083643,54.115,a5,b17,c2,d6
-0.0,829.0,a5,b17,c2,d7
