real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6957919679764981,1.6999999999999995,a5,b17,c1,d1
1.7126706824892917,1.6949999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.829066427640504,6.85,a5,b17,c1,d5
1.7121009508410174,1.6925,a5,b17,c1,d3
2.232181915212692,2.2425,a5,b17,c1,d10
6.881479615278357,6.94,a5,b17,c1,d6
1.242961558047576,1.2325,a5,b17,c1,d7
-0.0,7.0,a5,b17,c1,d2
1.2386637441818864,1.2374999999999998,a5,b17,c1,d8
0.2062639358031026,0.2075,a5,b17,c3,d1
0.20632254633694028,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8902065738333821,0.8775,a5,b17,c3,d5
0.20543750116942916,0.205,a5,b17,c3,d3
0.7260653264924407,0.73,a5,b17,c3,d10
0.8890213234458355,0.8825,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8825751597706446,0.8775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5775515616793644,0.5775,a5,b17,c4,d1
0.5624048504238542,0.575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5097717460245308,0.5125,a5,b17,c4,d5
0.5785754993278782,0.5824999999999999,a5,b17,c4,d3
0.5170918231731946,0.5175000000000001,a5,b17,c4,d10
0.5175858533429593,0.515,a5,b17,c4,d6
0.9986574072453944,1.0,a5,b17,c4,d7
0.5158179610256389,0.515,a5,b17,c4,d2
0.5726617578800609,0.575,a5,b17,c4,d8
968.419355255763,972.715,a5,b17,c2,d1
967.4099783192768,979.62,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
159.61454832370947,159.725,a5,b17,c2,d5
1004.8646209418229,998.6275,a5,b17,c2,d3
98.60415135610323,97.84,a5,b17,c2,d10
156.49500378905995,158.0975,a5,b17,c2,d6
