real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.0,2.0,a5,b17,c1,d1
1.7334778149129484,1.7400000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9965062090278324,1.005,a5,b17,c1,d5
1.76727562002676,1.7424999999999995,a5,b17,c1,d3
3.44828890897606,3.4275,a5,b17,c1,d10
0.9819480826157692,0.9925,a5,b17,c1,d6
1.7357525302158925,1.7325,a5,b17,c1,d7
1.014318062019858,1.0,a5,b17,c1,d2
1.482136076300666,1.4925,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.26918661226765783,0.2675,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7208192156149522,0.71,a5,b17,c3,d5
0.2643260800238005,0.2625,a5,b17,c3,d3
0.7986347004401123,0.7949999999999999,a5,b17,c3,d10
0.7060089086201736,0.715,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7041274348631629,0.7025,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.0,1.0,a5,b17,c4,d1
0.8423541531565315,0.85,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0352641398687532,1.045,a5,b17,c4,d5
0.8468071830823728,0.8525,a5,b17,c4,d3
0.6226878820660039,0.62,a5,b17,c4,d10
1.0403539569830336,1.0575,a5,b17,c4,d6
0.5099609198845737,0.505,a5,b17,c4,d7
1.0312019822385383,1.05,a5,b17,c4,d2
0.5023957304442195,0.4975,a5,b17,c4,d8
153.9791084096736,774.0,a5,b17,c2,d1
761.8925492846957,769.8575000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
47.695540648627436,46.8425,a5,b17,c2,d5
779.7632144686511,776.635,a5,b17,c2,d3
17.821590593440607,17.955000000000005,a5,b17,c2,d10
45.83306386966292,47.515,a5,b17,c2,d6
784.9092578874687,776.5350000000003,a5,b17,c2,d7
