real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.032745571103292,1.0175,a5,b17,c1,d1
1.0079988406739104,1.01,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1251110218978135,1.1175000000000002,a5,b17,c1,d5
1.0121961390743417,1.0225,a5,b17,c1,d3
3.7936370111809015,3.805,a5,b17,c1,d10
1.1106577213243964,1.1125,a5,b17,c1,d6
1.1453402793640357,1.145,a5,b17,c1,d7
1.1063789183718151,1.11,a5,b17,c1,d2
0.9836377226201584,0.965,a5,b17,c1,d8
0.2902693724076436,0.29,a5,b17,c3,d1
0.2896263948123685,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7637290336870193,0.7475,a5,b17,c3,d5
0.2892558723437991,0.29,a5,b17,c3,d3
0.8167389579102182,0.82,a5,b17,c3,d10
0.7373325174514682,0.7375,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7451650030869649,0.7375,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.769858206190188,0.7675000000000001,a5,b17,c4,d1
0.7669253216378226,0.77,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3280295328870634,0.3275,a5,b17,c4,d5
0.7827655588828031,0.7725000000000001,a5,b17,c4,d3
0.33037538831640084,0.33,a5,b17,c4,d10
0.3269960769440936,0.3275,a5,b17,c4,d6
0.2486995200795095,0.25,a5,b17,c4,d7
0.330154884212392,0.33,a5,b17,c4,d2
0.2496816320119635,0.2475,a5,b17,c4,d8
753.0589042049521,757.5725,a5,b17,c2,d1
745.87170963279,749.5,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
63.37366287380028,64.0325,a5,b17,c2,d5
738.2080150387476,749.0075,a5,b17,c2,d3
15.760421533798047,16.08,a5,b17,c2,d10
63.45661014740065,63.225,a5,b17,c2,d6
735.7103537327423,747.74,a5,b17,c2,d7
