real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.0360560706499595,1.04,a5,b17,c1,d1
1.0231637516204442,1.035,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.055138543554758,12.0,a5,b17,c1,d5
1.0245489343199192,1.0375,a5,b17,c1,d3
5.7841717150659155,5.7525,a5,b17,c1,d10
11.612477991863413,11.6725,a5,b17,c1,d6
1.2632933405768898,1.255,a5,b17,c1,d7
11.412318803157566,11.5825,a5,b17,c1,d2
1.0738875736751516,1.07,a5,b17,c1,d8
0.2809662023440865,0.28,a5,b17,c3,d1
0.27365571973599023,0.275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.2733355305987838,0.2775,a5,b17,c3,d3
0.8113756892912487,0.81,a5,b17,c3,d10
0.7382081262337432,0.7275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7245076680750158,0.7274999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0175803749912526,1.0,a5,b17,c4,d1
1.0056492237069223,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,0.0,a5,b17,c4,d5
0.9978722245800904,1.0,a5,b17,c4,d3
0.0,0.0,a5,b17,c4,d10
0.0,0.0,a5,b17,c4,d6
0.9973695982722064,1.0,a5,b17,c4,d7
0.0,0.0,a5,b17,c4,d2
0.0,0.0,a5,b17,c4,d8
735.9275374035585,742.0,a5,b17,c2,d1
748.3127348426606,740.81,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
30.076195982677802,51.0,a5,b17,c2,d5
748.0272277420319,737.38,a5,b17,c2,d3
10.94028416493319,10.955,a5,b17,c2,d10
49.7733358172245,50.4,a5,b17,c2,d6
738.0982790156162,733.2025,a5,b17,c2,d7
50.32905754746719,50.88,a5,b17,c2,d2
741.5101473024538,732.745,a5,b17,c2,d8
