real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.0612759025246943,2.0575,a5,b17,c1,d1
2.0984493988960766,2.0475,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
29.816878467912222,29.655,a5,b17,c1,d5
2.060362557687052,2.0675,a5,b17,c1,d3
6.067136192702949,6.0675,a5,b17,c1,d10
29.85544380878046,30.0,a5,b17,c1,d6
1.668992896123264,1.69,a5,b17,c1,d7
29.25311503930727,29.66,a5,b17,c1,d2
1.698946304487459,1.6925,a5,b17,c1,d8
0.2342849182408978,0.2325,a5,b17,c3,d1
0.2332845268799883,0.23,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9271000980519324,0.9275,a5,b17,c3,d5
0.2315481219925293,0.23,a5,b17,c3,d3
0.7560156403482158,0.76,a5,b17,c3,d10
1.0115552810393185,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.925418472913295,0.92,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6780828998880138,0.68,a5,b17,c4,d1
0.6860490872297457,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1490094039517549,1.15,a5,b17,c4,d5
0.6859877468234425,0.6900000000000001,a5,b17,c4,d3
1.5117999962984294,1.5025,a5,b17,c4,d10
1.0017986495358289,1.0,a5,b17,c4,d6
0.5235544382392735,0.52,a5,b17,c4,d7
1.1605666623385005,1.155,a5,b17,c4,d2
0.5186851983905465,0.5175000000000001,a5,b17,c4,d8
812.6285130730396,828.675,a5,b17,c2,d1
830.1668603044367,825.6675,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
27.1608147734097,27.2575,a5,b17,c2,d5
826.7039634887634,827.715,a5,b17,c2,d3
14.000977624430408,13.8275,a5,b17,c2,d10
26.780101108310646,27.0,a5,b17,c2,d6
828.4320300073126,824.9625,a5,b17,c2,d7
