real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.680837091817904,1.6874999999999998,a5,b17,c1,d1
1.6631484182191971,1.7000000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3899555076824472,1.3825,a5,b17,c1,d5
1.7180552725300886,1.6949999999999998,a5,b17,c1,d3
1.017676005891775,1.0,a5,b17,c1,d10
1.3659595397867452,1.3749999999999998,a5,b17,c1,d6
1.4098295214097327,1.4249999999999998,a5,b17,c1,d7
1.3844197875266515,1.3725,a5,b17,c1,d2
1.2140400040529469,1.225,a5,b17,c1,d8
0.4081015197605629,0.4125,a5,b17,c3,d1
0.4078542175458566,0.41,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8547850048012794,0.8424999999999999,a5,b17,c3,d5
0.4105352698008132,0.4125,a5,b17,c3,d3
1.0133340443921734,1.0,a5,b17,c3,d10
0.8418988147671113,0.8425,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8575383348082231,0.85,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5754237995181899,0.575,a5,b17,c4,d1
0.5656313145917482,0.5700000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.075522254590418,1.08,a5,b17,c4,d5
0.5654463708604428,0.5725,a5,b17,c4,d3
1.0215199691441017,1.0,a5,b17,c4,d10
1.0478978174488145,1.0699999999999998,a5,b17,c4,d6
0.5697910163619718,0.565,a5,b17,c4,d7
1.0702432000767583,1.0700000000000005,a5,b17,c4,d2
0.5708017705363418,0.5724999999999999,a5,b17,c4,d8
487.54537565258835,822.0,a5,b17,c2,d1
496.4767870771364,831.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
26.827281997473378,46.0,a5,b17,c2,d5
493.97221142526456,825.0,a5,b17,c2,d3
7.842115595539003,14.0,a5,b17,c2,d10
