real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8029847250277278,0.8125,a5,b17,c1,d1
0.8086663961531451,0.81,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.08380593180523,7.130000000000001,a5,b17,c1,d5
0.8210128675561659,0.815,a5,b17,c1,d3
1.2209961522510573,1.2225,a5,b17,c1,d10
7.037561976068453,7.1,a5,b17,c1,d6
1.0045815204514454,1.0,a5,b17,c1,d7
7.062275551445088,7.0600000000000005,a5,b17,c1,d2
1.5005691899478157,1.4874999999999998,a5,b17,c1,d8
0.3237346430499637,0.32,a5,b17,c3,d1
0.3120022342304433,0.315,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7604741170705416,0.7649999999999999,a5,b17,c3,d5
0.321938748112636,0.32,a5,b17,c3,d3
0.6055146630987508,0.6075,a5,b17,c3,d10
0.7665703325044265,0.76,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7632520459813071,0.765,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.9475648621399416,0.9525,a5,b17,c4,d1
0.9533197151259744,0.9425,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.525954398467126,0.5325,a5,b17,c4,d5
0.9474241056060508,0.95,a5,b17,c4,d3
0.5279500872123758,0.525,a5,b17,c4,d10
0.5270752831563901,0.5275000000000001,a5,b17,c4,d6
0.0,0.0,a5,b17,c4,d7
0.533112971151389,0.5325,a5,b17,c4,d2
0.2814775676172384,0.28,a5,b17,c4,d8
835.7128469921225,831.7825,a5,b17,c2,d1
835.7736999055711,828.8174999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
53.189900242476256,53.03,a5,b17,c2,d5
829.9755589080412,832.6700000000003,a5,b17,c2,d3
7.5790017483928445,7.459999999999999,a5,b17,c2,d10
52.576832149031524,52.275,a5,b17,c2,d6
