real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.100964080166112,3.1375,a5,b17,c1,d1
3.099555510323333,3.1075,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.0890384534528668,2.09,a5,b17,c1,d5
0.9970936436891054,3.0,a5,b17,c1,d3
2.7875342752777303,2.7875,a5,b17,c1,d10
2.0950338430797437,2.085,a5,b17,c1,d6
1.7019650526269143,1.685,a5,b17,c1,d7
2.0801798427140814,2.09,a5,b17,c1,d2
1.4370871336095292,1.43,a5,b17,c1,d8
0.2629374817260589,0.2625,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7102879870427485,0.7024999999999999,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.7809434148757296,0.7825,a5,b17,c3,d10
0.7149161288474731,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7065988746578724,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8336126444156541,0.84,a5,b17,c4,d1
0.8609817184213864,0.8375,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0252187317509671,1.02,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.6272122385183664,0.645,a5,b17,c4,d10
1.0113482864540466,1.015,a5,b17,c4,d6
0.5045213587247499,0.5,a5,b17,c4,d7
1.0050810110002997,1.0125,a5,b17,c4,d2
0.4964465593318136,0.4975,a5,b17,c4,d8
760.3992989148842,777.135,a5,b17,c2,d1
769.4756813453042,772.4875000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.27197462439813,46.1925,a5,b17,c2,d5
317.14082186985286,776.0,a5,b17,c2,d3
14.199990095674375,14.355,a5,b17,c2,d10
46.18505353303757,46.015,a5,b17,c2,d6
776.6170150094179,769.6075000000003,a5,b17,c2,d7
