real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7271586492420894,1.74,a5,b17,c1,d1
1.7559794814442826,1.73,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.6198254982140712,1.6399999999999997,a5,b17,c1,d5
1.7183679303693922,1.73,a5,b17,c1,d3
1.0848652863470936,1.085,a5,b17,c1,d10
1.638788147158871,1.62,a5,b17,c1,d6
1.3863734418783331,1.3824999999999998,a5,b17,c1,d7
1.6085949967299342,1.63,a5,b17,c1,d2
1.1072440527491596,1.1374999999999995,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9921046741607208,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.9911373901651738,1.0,a5,b17,c3,d10
0.9924550474476788,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9988439727439252,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.575783208682884,0.5724999999999999,a5,b17,c4,d1
0.5689123992778246,0.5724999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.6949686216935893,1.69,a5,b17,c4,d5
0.5780502176196344,0.5725,a5,b17,c4,d3
0.8704947798060025,0.8775,a5,b17,c4,d10
1.0006790403888988,2.0,a5,b17,c4,d6
0.57049447677538,0.5674999999999999,a5,b17,c4,d7
1.6956379535474706,1.7,a5,b17,c4,d2
0.5653965480044418,0.5725,a5,b17,c4,d8
464.273293668029,778.0,a5,b17,c2,d1
466.0601727293357,778.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
31.00856786820486,51.0,a5,b17,c2,d5
471.8543304194,778.0,a5,b17,c2,d3
11.123237462151966,18.0,a5,b17,c2,d10
31.17962842906385,52.0,a5,b17,c2,d6
471.26804895059286,780.0,a5,b17,c2,d7
