real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6043437434695091,1.6025,a5,b17,c1,d1
1.6072788293393667,1.61,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0106092811320395,1.0074999999999998,a5,b17,c1,d5
1.6167325387384734,1.61,a5,b17,c1,d3
4.372716161760849,4.2825,a5,b17,c1,d10
1.0024615167144504,1.0,a5,b17,c1,d6
1.5799306379839475,1.5575,a5,b17,c1,d7
1.0333911029667304,1.0075,a5,b17,c1,d2
1.576450284715717,1.55,a5,b17,c1,d8
0.2410062684372791,0.24,a5,b17,c3,d1
0.23929190547044366,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9385138273742584,0.925,a5,b17,c3,d5
0.24228888066693105,0.24,a5,b17,c3,d3
0.8745232803833884,0.8724999999999999,a5,b17,c3,d10
0.9320093584953992,0.9325,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9166099994913176,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7071178021006407,0.7,a5,b17,c4,d1
0.6967602879042921,0.7050000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7091450604364165,0.72,a5,b17,c4,d5
0.7013256753776442,0.7,a5,b17,c4,d3
1.2200816077158203,1.2,a5,b17,c4,d10
0.7150747737371393,0.7149999999999999,a5,b17,c4,d6
0.5229658959099054,0.52,a5,b17,c4,d7
0.7123285995822005,0.7274999999999999,a5,b17,c4,d2
0.5132653444974479,0.51,a5,b17,c4,d8
754.8260107424883,747.9549999999997,a5,b17,c2,d1
744.6907915415906,753.2425000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
75.16068822079448,73.8875,a5,b17,c2,d5
755.5896039764398,752.4499999999997,a5,b17,c2,d3
40.04995509196053,40.0525,a5,b17,c2,d10
73.53850176483827,73.9675,a5,b17,c2,d6
