real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.0422625311308185,4.13,a5,b17,c1,d1
4.051022815778204,4.0975,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3340217696954573,1.35,a5,b17,c1,d5
4.085546639199293,4.1125,a5,b17,c1,d3
7.599305849786679,7.5575,a5,b17,c1,d10
1.3544228103604496,1.3475,a5,b17,c1,d6
1.2381435075735543,1.25,a5,b17,c1,d7
1.320024521598704,1.3450000000000002,a5,b17,c1,d2
1.2833600161651018,1.2575,a5,b17,c1,d8
0.2647847838511748,0.265,a5,b17,c3,d1
0.2672973859294324,0.2675,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7160010550803739,0.7149999999999999,a5,b17,c3,d5
0.2693050151672491,0.27,a5,b17,c3,d3
0.7926824906263118,0.7925,a5,b17,c3,d10
0.7014130443300247,0.7075,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7170232241907039,0.72,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8912377398431893,0.885,a5,b17,c4,d1
0.8775904413562725,0.885,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1471462454532788,1.1625,a5,b17,c4,d5
0.8894314074325059,0.8875,a5,b17,c4,d3
0.5505571284619747,0.55,a5,b17,c4,d10
1.1551017607349328,1.17,a5,b17,c4,d6
0.49470332892078495,0.5,a5,b17,c4,d7
1.1625667583942538,1.1675,a5,b17,c4,d2
0.4912767400444651,0.4975,a5,b17,c4,d8
751.0551753908933,742.5600000000003,a5,b17,c2,d1
746.5506588290631,743.9,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
58.158927761610755,58.025,a5,b17,c2,d5
747.7546291100494,746.9649999999997,a5,b17,c2,d3
21.04708669299852,21.2325,a5,b17,c2,d10
58.82483795818672,58.6525,a5,b17,c2,d6
