real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8763600606620656,1.8825,a5,b17,c1,d1
2.0158902359571536,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2476474418708856,1.2425,a5,b17,c1,d5
1.8923909565027117,1.8925,a5,b17,c1,d3
4.188836650576807,4.175000000000002,a5,b17,c1,d10
1.2482587014692594,1.25,a5,b17,c1,d6
1.351861778807425,1.365,a5,b17,c1,d7
1.2541069168516492,1.245,a5,b17,c1,d2
1.1716290598353087,1.1725,a5,b17,c1,d8
0.2864245937811356,0.28500000000000003,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7472885956048149,0.745,a5,b17,c3,d5
-0.0,0.0,a5,b17,c3,d3
0.8226988839902418,0.825,a5,b17,c3,d10
0.7450478871929189,0.74,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7341660695486658,0.74,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0255091151433915,1.02,a5,b17,c4,d1
0.9850814244043448,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3196641332884134,0.3225,a5,b17,c4,d5
1.0065687282135982,1.015,a5,b17,c4,d3
0.3162045582441739,0.3225,a5,b17,c4,d10
0.3183464686693894,0.32,a5,b17,c4,d6
0.4939839983179038,0.5025,a5,b17,c4,d7
0.3198365189329764,0.32,a5,b17,c4,d2
0.2468225655164095,0.25,a5,b17,c4,d8
750.202710133254,749.1225,a5,b17,c2,d1
742.4608778614905,744.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
52.05752994687689,52.16,a5,b17,c2,d5
756.1824016533136,753.55,a5,b17,c2,d3
17.226210165967153,17.552500000000002,a5,b17,c2,d10
52.200383899083654,52.01000000000001,a5,b17,c2,d6
747.9962319483195,750.1225,a5,b17,c2,d7
