real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.0721477962032513,1.0475,a5,b17,c1,d1
1.0531190560693138,1.05,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1463791625375002,1.16,a5,b17,c1,d5
1.0414577179525797,1.0450000000000002,a5,b17,c1,d3
3.802975873428644,3.7975,a5,b17,c1,d10
1.1628725614213746,1.16,a5,b17,c1,d6
1.2071980028415523,1.205,a5,b17,c1,d7
1.157771788316191,1.155,a5,b17,c1,d2
0.9853603160780618,0.9875,a5,b17,c1,d8
0.2900685182971837,0.28750000000000003,a5,b17,c3,d1
0.2823963173602746,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7373617877144871,0.7449999999999999,a5,b17,c3,d5
0.2827379717787004,0.28750000000000003,a5,b17,c3,d3
0.8198004635116116,0.825,a5,b17,c3,d10
0.7381235916495774,0.7374999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.743974854671261,0.74,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7709767619472898,0.77,a5,b17,c4,d1
0.7853973703786465,0.775,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3221736210154961,0.3275,a5,b17,c4,d5
0.7595103391628554,0.765,a5,b17,c4,d3
0.3256731786820337,0.325,a5,b17,c4,d10
0.3239297286256666,0.33,a5,b17,c4,d6
0.2472933966391411,0.25,a5,b17,c4,d7
0.3297457249354231,0.33,a5,b17,c4,d2
0.25055126851955234,0.25,a5,b17,c4,d8
735.7095205674087,754.0875000000003,a5,b17,c2,d1
742.2199084886367,745.1125,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
63.37483234760477,63.2175,a5,b17,c2,d5
753.3765557316115,749.7575,a5,b17,c2,d3
19.746473328008406,19.3375,a5,b17,c2,d10
63.764609627857034,63.60249999999999,a5,b17,c2,d6
