real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.9642086173455993,1.95,a5,b17,c1,d1
1.9129175192859218,1.935,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.561643224444964,7.635,a5,b17,c1,d5
1.9316001983345343,1.9275,a5,b17,c1,d3
2.6382218048306547,2.695,a5,b17,c1,d10
7.696279959370872,7.6400000000000015,a5,b17,c1,d6
1.7708455373255554,1.765,a5,b17,c1,d7
7.595827423555535,7.6175000000000015,a5,b17,c1,d2
1.7628855662915044,1.765,a5,b17,c1,d8
0.22953141231170254,0.23,a5,b17,c3,d1
0.232109826091134,0.23,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9170711982638255,0.9225,a5,b17,c3,d5
0.23201862820276664,0.23,a5,b17,c3,d3
0.7717797594641788,0.7675,a5,b17,c3,d10
0.9170159489498712,0.9175,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9239920391233878,0.9225,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6742837515886503,0.68,a5,b17,c4,d1
0.6653311931336277,0.6725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.2382851405986155,1.2475,a5,b17,c4,d5
0.6715964923733551,0.675,a5,b17,c4,d3
1.3290308798334434,1.3375,a5,b17,c4,d10
1.2565170735250302,1.245,a5,b17,c4,d6
0.5294859241732549,0.5275000000000001,a5,b17,c4,d7
1.2510144244315462,1.245,a5,b17,c4,d2
0.5329224108769418,0.5225,a5,b17,c4,d8
813.3826454445853,824.1,a5,b17,c2,d1
798.8682617840353,817.0175,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.904497514729684,51.95,a5,b17,c2,d5
841.7864502075731,831.8725000000003,a5,b17,c2,d3
18.427257785532685,18.6425,a5,b17,c2,d10
51.56172216339281,51.69750000000001,a5,b17,c2,d6
