real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.9756073494455477,2.9425,a5,b17,c1,d1
2.953307161286959,2.9325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2435083263991835,1.2275,a5,b17,c1,d5
2.9243476074167023,2.9375,a5,b17,c1,d3
2.8877226417582054,2.9025,a5,b17,c1,d10
1.2310147919140646,1.225,a5,b17,c1,d6
1.1223789967914106,1.1075,a5,b17,c1,d7
1.2169085849111057,1.2275,a5,b17,c1,d2
1.0446336839383847,1.0475,a5,b17,c1,d8
0.2909501105835244,0.295,a5,b17,c3,d1
0.29122719252112833,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7410793015652912,0.7450000000000001,a5,b17,c3,d5
0.2962236407190048,0.295,a5,b17,c3,d3
0.8111961810954271,0.8324999999999999,a5,b17,c3,d10
0.7405954984768329,0.755,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7365060295947429,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7836529459487459,0.7925,a5,b17,c4,d1
0.7877212755016024,0.7925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3495303995948957,0.35,a5,b17,c4,d5
0.7942215728654171,0.7949999999999999,a5,b17,c4,d3
0.3504220934950668,0.35,a5,b17,c4,d10
0.3513152998466635,0.35,a5,b17,c4,d6
0.2515098399348642,0.25,a5,b17,c4,d7
0.35059132100927365,0.35,a5,b17,c4,d2
0.2473901839645645,0.25,a5,b17,c4,d8
741.706414552111,747.245,a5,b17,c2,d1
756.8489356940311,752.54,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.749561061132496,52.33,a5,b17,c2,d5
745.6053390845517,744.5675,a5,b17,c2,d3
17.010802448585782,16.987499999999994,a5,b17,c2,d10
52.12866582023204,51.8275,a5,b17,c2,d6
