real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.911372489938764,1.9375,a5,b17,c1,d1
1.9597651140958618,1.9375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.3668013526726615,7.4225,a5,b17,c1,d5
1.939854285580328,1.9325,a5,b17,c1,d3
3.351817053643422,3.3525,a5,b17,c1,d10
7.429160896694187,7.4075,a5,b17,c1,d6
1.1943696103448744,1.1875,a5,b17,c1,d7
7.213677411076733,7.3050000000000015,a5,b17,c1,d2
1.1685452324438887,1.1875,a5,b17,c1,d8
0.3676299449168686,0.3675000000000001,a5,b17,c3,d1
0.3643908484865112,0.365,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8066421330944175,0.81,a5,b17,c3,d5
0.35586155534401664,0.36,a5,b17,c3,d3
0.6641166621947783,0.6625000000000001,a5,b17,c3,d10
0.817608938390947,0.81,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8056136771500273,0.8075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5597014469675513,0.56,a5,b17,c4,d1
0.5705997384500223,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4720906641793186,0.4625,a5,b17,c4,d5
0.563613220123782,0.5674999999999999,a5,b17,c4,d3
1.0155540110417682,1.0275,a5,b17,c4,d10
0.4606115496059532,0.46,a5,b17,c4,d6
0.5760011879313358,0.57,a5,b17,c4,d7
0.4677089298757245,0.4675,a5,b17,c4,d2
0.5563976288114728,0.565,a5,b17,c4,d8
791.3210031330417,775.7399999999999,a5,b17,c2,d1
791.0885415922411,779.5975,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.963303962962655,55.465,a5,b17,c2,d5
766.341739074626,772.7025,a5,b17,c2,d3
10.849720649811887,10.935,a5,b17,c2,d10
55.56838950143872,55.2925,a5,b17,c2,d6
