real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.255259598697183,4.1975,a5,b17,c1,d1
4.259726452545503,4.2125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.0,1.0,a5,b17,c1,d5
4.201329688803745,4.1925,a5,b17,c1,d3
3.225115641962697,3.1875,a5,b17,c1,d10
1.4118714147812421,1.41,a5,b17,c1,d6
1.159527113842115,1.1625,a5,b17,c1,d7
1.3930935658065486,1.4049999999999998,a5,b17,c1,d2
1.1486718736200334,1.135,a5,b17,c1,d8
0.2931039319588816,0.295,a5,b17,c3,d1
0.29001758014967616,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.29437455621520875,0.2925,a5,b17,c3,d3
0.8348779173931421,0.8324999999999999,a5,b17,c3,d10
0.7495868593675751,0.75,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9968689537889976,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7933425842423639,0.7875000000000001,a5,b17,c4,d1
0.7918751499225802,0.7925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,0.0,a5,b17,c4,d5
0.7850773355393654,0.78,a5,b17,c4,d3
0.3440841777213327,0.35,a5,b17,c4,d10
0.34256359176689605,0.3475,a5,b17,c4,d6
0.25059754562771586,0.25,a5,b17,c4,d7
0.35044155604402616,0.35,a5,b17,c4,d2
0.2495500637854288,0.2475,a5,b17,c4,d8
772.285609200547,756.2675000000003,a5,b17,c2,d1
754.1731790593851,750.235,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
10.955021368637215,55.0,a5,b17,c2,d5
752.5306617768074,753.8275000000001,a5,b17,c2,d3
16.9237877027321,16.880000000000006,a5,b17,c2,d10
53.7290837303491,54.3575,a5,b17,c2,d6
742.3868267386238,749.94,a5,b17,c2,d7
