real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.9095978046516944,0.8975,a5,b17,c1,d1
0.908850745919056,0.8925,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0773370277260093,1.0675,a5,b17,c1,d5
0.9142729095848828,0.8975,a5,b17,c1,d3
3.3681141270234067,3.4575,a5,b17,c1,d10
1.0753995920228876,1.0725,a5,b17,c1,d6
1.0898331480305519,1.09,a5,b17,c1,d7
1.0763985324285854,1.0775,a5,b17,c1,d2
0.8057975894411112,0.8075,a5,b17,c1,d8
0.2831173533257862,0.28750000000000003,a5,b17,c3,d1
0.2844520470776738,0.28500000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7407883843398959,0.7475,a5,b17,c3,d5
0.2920486306084476,0.29,a5,b17,c3,d3
0.8342347030901017,0.825,a5,b17,c3,d10
0.7478438301695293,0.74,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7430544688949677,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7819256278389421,0.7750000000000001,a5,b17,c4,d1
0.7638676866644021,0.77,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3288249229284013,0.3275,a5,b17,c4,d5
0.764240090353441,0.77,a5,b17,c4,d3
0.3303881507846229,0.33,a5,b17,c4,d10
0.33199215911015834,0.33,a5,b17,c4,d6
0.2454496017497519,0.25,a5,b17,c4,d7
0.3360876671435468,0.3325,a5,b17,c4,d2
0.2527917649263921,0.25,a5,b17,c4,d8
749.9280688440315,755.5875000000003,a5,b17,c2,d1
758.7546758945365,756.0925,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
60.71572938415574,61.25,a5,b17,c2,d5
778.2466735896097,758.6225,a5,b17,c2,d3
16.107793855480462,16.25,a5,b17,c2,d10
61.63048090975335,61.11,a5,b17,c2,d6
