real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.290020756663419,3.3,a5,b17,c1,d1
3.256206347053512,3.26,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.013047406468989,1.005,a5,b17,c1,d5
3.2638924586471525,3.2825,a5,b17,c1,d3
3.108602703373058,3.13,a5,b17,c1,d10
0.9979607005364176,1.0,a5,b17,c1,d6
1.4054490266147326,1.3975,a5,b17,c1,d7
0.9897505795859084,0.9975,a5,b17,c1,d2
1.3284966510698768,1.3325,a5,b17,c1,d8
0.2601424029370987,0.2575,a5,b17,c3,d1
0.2568994447906879,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7028432087574354,0.7049999999999998,a5,b17,c3,d5
0.2585517527297471,0.2575,a5,b17,c3,d3
0.7725266917469206,0.7949999999999999,a5,b17,c3,d10
0.7036529131178875,0.7050000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7054937155231387,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8301600840880601,0.8275,a5,b17,c4,d1
0.8240159363952773,0.825,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9658028448427272,0.97,a5,b17,c4,d5
0.823685275358408,0.825,a5,b17,c4,d3
0.65426996296842,0.6675,a5,b17,c4,d10
0.9768838812366604,0.9675,a5,b17,c4,d6
0.5005243873533008,0.505,a5,b17,c4,d7
0.9730663591259456,0.9675,a5,b17,c4,d2
0.502126919895645,0.4975,a5,b17,c4,d8
759.7776888895795,751.76,a5,b17,c2,d1
769.692721764943,752.7774999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
48.314907556555845,48.775,a5,b17,c2,d5
749.5613604241981,748.9625000000003,a5,b17,c2,d3
17.539400788305752,17.4925,a5,b17,c2,d10
49.234804641297515,48.725,a5,b17,c2,d6
