real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8977708738129189,1.91,a5,b17,c1,d1
1.9219095907481427,1.92,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3378518688611167,1.34,a5,b17,c1,d5
1.8776911593437493,1.9075,a5,b17,c1,d3
1.1515713068436524,1.1424999999999998,a5,b17,c1,d10
1.3213918587140188,1.3225000000000002,a5,b17,c1,d6
1.617384009664013,1.6349999999999998,a5,b17,c1,d7
1.3308162500092535,1.3375,a5,b17,c1,d2
1.6267911622005875,1.6175,a5,b17,c1,d8
0.4192389174898989,0.42,a5,b17,c3,d1
0.414403958315161,0.42,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8383466081532378,0.8474999999999999,a5,b17,c3,d5
0.4143745634515234,0.4175,a5,b17,c3,d3
0.7110817075417546,0.7075,a5,b17,c3,d10
0.8446872437607393,0.8524999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8687607007460292,0.85,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5788367905993594,0.5774999999999999,a5,b17,c4,d1
0.5694275712968009,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6689784669301984,0.665,a5,b17,c4,d5
0.5721793767223385,0.5775,a5,b17,c4,d3
0.6319698324131615,0.64,a5,b17,c4,d10
0.6659393940215355,0.6625000000000001,a5,b17,c4,d6
0.5781949695924692,0.5725,a5,b17,c4,d7
0.660632575838631,0.665,a5,b17,c4,d2
0.5739652705153616,0.5724999999999999,a5,b17,c4,d8
755.2828025785727,760.5699999999997,a5,b17,c2,d1
758.0098645163049,757.3924999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.050178103913176,45.215,a5,b17,c2,d5
763.8524368136435,762.0975000000003,a5,b17,c2,d3
10.689451947892262,10.685,a5,b17,c2,d10
