real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6989113427656046,1.6874999999999998,a5,b17,c1,d1
1.6841502470661565,1.7000000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3774396948731624,1.3825,a5,b17,c1,d5
1.6918492321059413,1.6949999999999998,a5,b17,c1,d3
1.2631257738274624,1.2374999999999998,a5,b17,c1,d10
1.3763945161068174,1.3749999999999998,a5,b17,c1,d6
1.4244798869897397,1.4249999999999998,a5,b17,c1,d7
1.3736633368258504,1.3725,a5,b17,c1,d2
1.2396734977278905,1.225,a5,b17,c1,d8
0.4108637560408619,0.4125,a5,b17,c3,d1
0.4196152297317341,0.41,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8385420652698087,0.8424999999999999,a5,b17,c3,d5
0.4131076011200869,0.4125,a5,b17,c3,d3
0.6984980408217705,0.6925,a5,b17,c3,d10
0.8270615055797479,0.8425,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8579872787802396,0.85,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5780791956910099,0.575,a5,b17,c4,d1
0.5641979526169164,0.5700000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0918276713127228,1.08,a5,b17,c4,d5
0.5721281885109535,0.5725,a5,b17,c4,d3
0.6255629110546973,0.62,a5,b17,c4,d10
1.07592462703059,1.0699999999999998,a5,b17,c4,d6
0.5648439092241034,0.565,a5,b17,c4,d7
1.0524005595106862,1.0700000000000005,a5,b17,c4,d2
0.5821704912571266,0.5724999999999999,a5,b17,c4,d8
822.4542930932022,822.2975,a5,b17,c2,d1
837.7732649156917,830.5275,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.632638004896485,45.8,a5,b17,c2,d5
822.2990747612653,825.3275,a5,b17,c2,d3
14.689247877856385,14.48,a5,b17,c2,d10
