real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.5054729786869285,2.49,a5,b17,c1,d1
2.4699309000584213,2.4675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.3118338132258636,3.3475,a5,b17,c1,d5
2.4816436547167204,2.4825,a5,b17,c1,d3
1.2266759199477846,1.2125,a5,b17,c1,d10
3.3676855120150435,3.3675,a5,b17,c1,d6
2.44652692519434,2.4925,a5,b17,c1,d7
3.4242628880483363,3.385,a5,b17,c1,d2
2.5675919708508483,2.5475,a5,b17,c1,d8
0.4079287622346939,0.415,a5,b17,c3,d1
0.4162594493975541,0.4175,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8395035912461187,0.8525,a5,b17,c3,d5
0.41593377194459896,0.42,a5,b17,c3,d3
0.7028790078202206,0.7050000000000001,a5,b17,c3,d10
0.8633489670231699,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8491908929965221,0.855,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.569537418999574,0.575,a5,b17,c4,d1
0.5593215183717286,0.5724999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7801743313079122,0.7825,a5,b17,c4,d5
0.5889451765018173,0.57,a5,b17,c4,d3
0.627080549393953,0.6325,a5,b17,c4,d10
0.7956644974719291,0.7875000000000001,a5,b17,c4,d6
0.5743058344622154,0.5725,a5,b17,c4,d7
0.7831806396317691,0.785,a5,b17,c4,d2
0.5765634271357292,0.575,a5,b17,c4,d8
783.2900141603623,772.3375,a5,b17,c2,d1
762.7396623134433,767.2950000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
52.14143794519713,51.2975,a5,b17,c2,d5
748.3202179621023,764.1775,a5,b17,c2,d3
13.669449254957733,13.9375,a5,b17,c2,d10
51.218772826955345,51.0025,a5,b17,c2,d6
