real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4661609731350556,1.4500000000000002,a5,b17,c1,d1
1.4400946653385207,1.4474999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.510493433878665,5.5675,a5,b17,c1,d5
1.4260926794172477,1.45,a5,b17,c1,d3
2.2135852455972995,2.2725,a5,b17,c1,d10
5.738226898125726,5.595,a5,b17,c1,d6
1.1245337544961416,1.1150000000000002,a5,b17,c1,d7
5.510786371124105,5.59,a5,b17,c1,d2
1.1174082323139571,1.1075000000000002,a5,b17,c1,d8
0.3317585455352133,0.3325,a5,b17,c3,d1
0.3260866882513672,0.33,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.78301600828283,0.78,a5,b17,c3,d5
0.3337559294526608,0.33,a5,b17,c3,d3
0.6161516912222808,0.62,a5,b17,c3,d10
0.782231746960655,0.7775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.780126320366617,0.78,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0377321331594855,1.025,a5,b17,c4,d1
1.0031832744557379,1.015,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.35730743244407265,0.355,a5,b17,c4,d5
1.0220489644197552,1.0174999999999998,a5,b17,c4,d3
0.350254071700892,0.35250000000000004,a5,b17,c4,d10
0.3474533292113611,0.35,a5,b17,c4,d6
0.30327303020471524,0.3,a5,b17,c4,d7
0.3526183015423689,0.35750000000000004,a5,b17,c4,d2
0.30184387376937044,0.3,a5,b17,c4,d8
767.8019056033638,775.9200000000003,a5,b17,c2,d1
777.6522142879797,770.4350000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
60.72051654842721,60.5925,a5,b17,c2,d5
758.568589740815,770.1099999999999,a5,b17,c2,d3
18.59759972463778,18.5225,a5,b17,c2,d10
60.79371054307526,60.5975,a5,b17,c2,d6
