real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4126088819302156,1.42,a5,b17,c1,d1
1.4283644869426928,1.4175,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.8849981018810813,1.9175,a5,b17,c1,d5
1.419140687461217,1.4049999999999998,a5,b17,c1,d3
1.2551470877965172,1.2525,a5,b17,c1,d10
1.9236721756981183,1.9075,a5,b17,c1,d6
1.39630627746892,1.4125,a5,b17,c1,d7
1.9160432908541671,1.91,a5,b17,c1,d2
1.4017857769048605,1.4175,a5,b17,c1,d8
0.37386503685919786,0.3775,a5,b17,c3,d1
0.3714106461407746,0.37,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.822316800400767,0.8175,a5,b17,c3,d5
0.3695532068753911,0.37,a5,b17,c3,d3
0.6676864951984597,0.67,a5,b17,c3,d10
0.8124807228720027,0.8049999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8082760699095688,0.8175,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5748818716969863,0.57,a5,b17,c4,d1
0.5579287162718918,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4939595544449452,0.4925,a5,b17,c4,d5
0.559903789975971,0.57,a5,b17,c4,d3
0.5871530367842196,0.5924999999999999,a5,b17,c4,d10
0.4989560887980196,0.495,a5,b17,c4,d6
0.5604872007228162,0.5675,a5,b17,c4,d7
0.4872963965890434,0.4925,a5,b17,c4,d2
0.5767310831320979,0.5675,a5,b17,c4,d8
911.1770819136873,908.81,a5,b17,c2,d1
906.6134190150748,918.92,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.479410523655694,46.9175,a5,b17,c2,d5
922.6621895625038,913.3525,a5,b17,c2,d3
34.14834178070593,33.870000000000005,a5,b17,c2,d10
46.520005840776854,46.575,a5,b17,c2,d6
