real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.049071123627484,1.0475,a5,b17,c1,d1
1.051084694927707,1.05,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1831712408874508,1.16,a5,b17,c1,d5
1.041274201171468,1.0450000000000002,a5,b17,c1,d3
3.7928766365149023,3.7975,a5,b17,c1,d10
1.1739734745456196,1.16,a5,b17,c1,d6
1.1940270189713746,1.205,a5,b17,c1,d7
1.157212053782504,1.155,a5,b17,c1,d2
0.9800310201048398,0.9875,a5,b17,c1,d8
0.2859673872600138,0.28750000000000003,a5,b17,c3,d1
0.2869959813177589,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7346238175278296,0.7449999999999999,a5,b17,c3,d5
0.28898981941042784,0.28750000000000003,a5,b17,c3,d3
0.8223677755686322,0.825,a5,b17,c3,d10
0.7347899960483291,0.7374999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7374563000980556,0.74,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7589269806688205,0.77,a5,b17,c4,d1
0.7786601073740551,0.775,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3328408075440001,0.3275,a5,b17,c4,d5
0.7616968868090467,0.765,a5,b17,c4,d3
0.3234313536933049,0.325,a5,b17,c4,d10
0.33142880988689444,0.33,a5,b17,c4,d6
0.2445468153502995,0.25,a5,b17,c4,d7
0.3332084976076465,0.33,a5,b17,c4,d2
0.2539721811112489,0.25,a5,b17,c4,d8
744.116779693194,754.0875000000003,a5,b17,c2,d1
737.2187187615675,745.1125,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
62.81210624626009,63.2175,a5,b17,c2,d5
761.8146798074654,749.7575,a5,b17,c2,d3
19.534748687546152,19.3375,a5,b17,c2,d10
62.747204478678185,63.60249999999999,a5,b17,c2,d6
