real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.473745602124093,4.4625,a5,b17,c1,d1
4.4122675028239735,4.43,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9914352130520698,0.9925,a5,b17,c1,d5
4.509510040515036,4.467499999999999,a5,b17,c1,d3
3.420731113299184,3.4325,a5,b17,c1,d10
1.0066304832633757,0.9975,a5,b17,c1,d6
1.6683153847519483,1.6649999999999998,a5,b17,c1,d7
1.0304628778648364,1.01,a5,b17,c1,d2
1.4626417207303906,1.4825,a5,b17,c1,d8
0.25977052787142835,0.26,a5,b17,c3,d1
0.2564745364058434,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6886802472055974,0.695,a5,b17,c3,d5
0.2580129994305542,0.2575,a5,b17,c3,d3
0.7987391725008056,0.7949999999999999,a5,b17,c3,d10
0.6900095321338774,0.7050000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6845904960743385,0.705,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8361752986100908,0.83,a5,b17,c4,d1
0.8406705385989027,0.83,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0104705444475606,1.0,a5,b17,c4,d5
0.8374367701497724,0.8324999999999999,a5,b17,c4,d3
0.6674754281484374,0.66,a5,b17,c4,d10
0.975685424654021,0.995,a5,b17,c4,d6
0.5015130179136141,0.5,a5,b17,c4,d7
0.994563426478108,0.995,a5,b17,c4,d2
0.4965639706525319,0.5,a5,b17,c4,d8
783.7382156361017,773.2249999999997,a5,b17,c2,d1
783.8575525038552,780.69,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
48.34958994093446,48.95,a5,b17,c2,d5
772.1259486848462,774.8525,a5,b17,c2,d3
17.956887218658487,17.6475,a5,b17,c2,d10
49.16978274013981,49.0625,a5,b17,c2,d6
