real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5358993926061981,1.525,a5,b17,c1,d1
1.5407123101140818,1.5275,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9994398026634724,1.015,a5,b17,c1,d5
1.561517434751535,1.54,a5,b17,c1,d3
3.371743172811817,3.4025,a5,b17,c1,d10
1.0092482325265009,1.02,a5,b17,c1,d6
1.4399863554977097,1.425,a5,b17,c1,d7
1.0425673356350211,1.025,a5,b17,c1,d2
1.4421666058050668,1.4375,a5,b17,c1,d8
0.25881387353781155,0.2575,a5,b17,c3,d1
0.26025989313737097,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6991822356922789,0.6975,a5,b17,c3,d5
0.25228865333874684,0.2525,a5,b17,c3,d3
0.928194002056234,0.9425,a5,b17,c3,d10
0.7041650971175291,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6897145881717989,0.6900000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7973921610798043,0.8049999999999999,a5,b17,c4,d1
0.8053588152923288,0.8025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9003174505000986,0.9125,a5,b17,c4,d5
0.7920428449314564,0.8025,a5,b17,c4,d3
0.7113136762525837,0.705,a5,b17,c4,d10
0.9015009641233712,0.9075,a5,b17,c4,d6
0.5020319817713402,0.4975,a5,b17,c4,d7
0.919860354007095,0.9125,a5,b17,c4,d2
0.497111066978205,0.5,a5,b17,c4,d8
762.7760325101171,762.8900000000001,a5,b17,c2,d1
752.0055631804266,758.8275,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
63.55826257327336,63.8275,a5,b17,c2,d5
765.6660214568077,770.5225,a5,b17,c2,d3
15.255293928331744,15.33,a5,b17,c2,d10
63.228224622565826,64.5025,a5,b17,c2,d6
