real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7905573274495303,1.82,a5,b17,c1,d1
1.8233696221115232,1.82,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4516181376236683,1.4549999999999998,a5,b17,c1,d5
1.8401255199149569,1.825,a5,b17,c1,d3
2.6518364311563016,2.6875,a5,b17,c1,d10
1.4518704985330977,1.4525,a5,b17,c1,d6
1.6282016231104326,1.64,a5,b17,c1,d7
1.4451523249527778,1.4575,a5,b17,c1,d2
1.6721925167409948,1.6375,a5,b17,c1,d8
0.23817516222406676,0.2375,a5,b17,c3,d1
0.2379691936205999,0.235,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9338951296722512,0.92,a5,b17,c3,d5
0.2366525136880252,0.235,a5,b17,c3,d3
0.7635751948390619,0.7625,a5,b17,c3,d10
0.9213379953784822,0.9225,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9192431363352308,0.9225,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6945230611924996,0.6975,a5,b17,c4,d1
0.6900120664256598,0.6975,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7843452018058068,0.7875000000000001,a5,b17,c4,d5
0.6874383104779641,0.69,a5,b17,c4,d3
1.0058227335255607,1.0,a5,b17,c4,d10
0.988213561216472,1.0,a5,b17,c4,d6
0.5121222920347199,0.515,a5,b17,c4,d7
0.7920096806427471,0.7875000000000001,a5,b17,c4,d2
0.5071348171527599,0.515,a5,b17,c4,d8
957.849852746857,957.025,a5,b17,c2,d1
949.9103413632961,951.265,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
42.129674684242936,42.0375,a5,b17,c2,d5
943.5775290329049,946.5075,a5,b17,c2,d3
14.380587679968126,14.5725,a5,b17,c2,d10
42.10477044572777,42.6275,a5,b17,c2,d6
948.791551636044,947.325,a5,b17,c2,d7
