real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4546399864250243,1.445,a5,b17,c1,d1
1.4276732704748558,1.435,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3534690794000657,1.35,a5,b17,c1,d5
1.4476654280907928,1.4325,a5,b17,c1,d3
1.248128567314919,1.2525,a5,b17,c1,d10
1.3591844069822585,1.3575000000000002,a5,b17,c1,d6
1.5980576588747326,1.6175,a5,b17,c1,d7
1.3622610985130206,1.3475,a5,b17,c1,d2
1.6222884211984614,1.5924999999999998,a5,b17,c1,d8
0.4255407122208437,0.42,a5,b17,c3,d1
0.4199216587116056,0.42,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8578699224425043,0.855,a5,b17,c3,d5
0.4279607828196284,0.425,a5,b17,c3,d3
0.7057145034261991,0.705,a5,b17,c3,d10
0.8476818534458962,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8532423825815976,0.8574999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5719444034797624,0.57,a5,b17,c4,d1
0.580568874284777,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6506418779956258,0.6525,a5,b17,c4,d5
0.5738482371466056,0.5724999999999999,a5,b17,c4,d3
0.6434374024936551,0.65,a5,b17,c4,d10
0.6537749455234495,0.6525,a5,b17,c4,d6
0.5655149455732872,0.57,a5,b17,c4,d7
0.6534007914045403,0.6525,a5,b17,c4,d2
0.5810254656091008,0.57,a5,b17,c4,d8
917.8063529367096,929.0875,a5,b17,c2,d1
954.0232241320546,939.6175,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.61720508432742,50.6975,a5,b17,c2,d5
939.1195197239666,936.375,a5,b17,c2,d3
22.676163467657624,22.5275,a5,b17,c2,d10
49.353771937315464,50.24,a5,b17,c2,d6
